id	created_at	full_text
1596139844199403523	2022-11-25 13:52:48+00:00	It was great to chat to students about their very interesting projects at @SciFest4STEM in @MarinoInstitute today. https://t.co/kDnkT9zA2t
1595803788052414464	2022-11-24 15:37:26+00:00	Today, I raised the government’s obligation to cut energy costs for consumers as we face into colder winter temperatures. https://t.co/TylmOcdTUT
1593192232563056642	2022-11-17 10:40:02+00:00	https://t.co/P3D07oG5jA
1586784181194891264	2022-10-30 18:16:44+00:00	Great initiative from Vytal ♻️ https://t.co/jOgIBRHcPB
1581950116033765376	2022-10-17 10:07:53+00:00	It was great to join Vytal last week to launch their innovative reusable container system that allows people to return takeaway containers within 14 days of purchase. The pilot for the project will be rolled out in St Anne’s Park &amp; Bull Island. https://t.co/zwletrN3wq
1580944861683134465	2022-10-14 15:33:22+00:00	https://t.co/WQmfbWpFFz
1580576322467659776	2022-10-13 15:08:55+00:00	Earlier today I raised with @LeoVaradkar the need to create a policy for right sizing and refurbishment of vacant properties to tackle our housing crisis. https://t.co/7LJ53Mqtse
1578808033618325504	2022-10-08 18:02:22+00:00	@CharlieFlanagan That is wonderful occasion to celebrate. Congratulations to you and Mary and of course to the happy couple 🌈❤️
1569626379762782210	2022-09-13 09:57:45+00:00	Very engaging session on Enhancing Participation in Public Life and Politics at the @OireachtasNews Parliamentary  Symposium hosted by @SOFearghail_TD https://t.co/8P4h9eIRqh
1567913353984581632	2022-09-08 16:30:48+00:00	Delighted to show Minister @1Hildegarde around Howth Harbour earlier today. https://t.co/NL8Q35r9gl
1566787801965903873	2022-09-05 13:58:16+00:00	The deadline for entry to this year’s @BTYSTE is Monday 26th September. This is a great event and I would encourage all schools to enter. https://t.co/Oz9qPSx0du
1547527215230984192	2022-07-14 10:23:34+00:00	Sinn Féin are the party of climate inaction with no vision or policies on achieving targets – Bruton https://t.co/smS5XWuvSU via @FineGael
1546892659276521472	2022-07-12 16:22:04+00:00	At the launch of the Ukraine War Photography Exhibition of photos by Ukrainian photojournalist Maks Levin, who was tragically killed by Russian forces. The exhibition highlights the many atrocities occurring in Ukraine. https://t.co/9tod2SLqrq
1534470874186883072	2022-06-08 09:42:20+00:00	Great to be with @SimonHarrisTD opening a new training salon under the national hairdressing apprenticeship in @ColDhulaigh. https://t.co/aDrgURc6bJ
1527247554915749890	2022-05-19 11:19:26+00:00	https://t.co/H7eGOhgoXo
1524071143715573763	2022-05-10 16:57:31+00:00	I welcome the decision to review guidelines for schools to open their facilities for use outside of schools hours. I believe one of the top prioritise should be to facilitate childcare. Well done to my colleague @davidstantontd for pursing this with the Department of Education. https://t.co/wMeecfKbmi
1523757510146260992	2022-05-09 20:11:15+00:00	Made a new friend in Darndale Park after meeting community groups today. https://t.co/76ZZJ50L2F
1521883790293020672	2022-05-04 16:05:45+00:00	@McHughJoeTD will be a big loss to Fine Gael and the people of Donegal after the next election. He is a great friend and colleague. I wish Joe, Olwyn and his family all the best for the future. https://t.co/s3zDwaAAxK
1521554235082649600	2022-05-03 18:16:13+00:00	@John_McGahon Not a door in sight?
1512498143472017411	2022-04-08 18:30:32+00:00	An innovative @FineGael PP meeting today where we each connected remotely from many @connectedhubs around the country. Many thanks to everyone in @InnovateCommun Ballymun for the great hospitality. Connected Hubs offer the benefits of an office right on your doorstep. https://t.co/GRrSwbaED3 https://t.co/ZK23ITBsy3
1508510668693114895	2022-03-28 18:25:44+00:00	In the face of global upheavals, the opportunity must now be seized to embed a strategy of resilience in every sector and every community. https://t.co/fNJwQnRsjB
1501605102955679748	2022-03-09 17:05:29+00:00	TikTok has gained a TD. Follow me for updates on government decisions and a guide to your entitlements. #Followformore #TikTok https://t.co/OuClT6ycLo
1501309036804800518	2022-03-08 21:29:02+00:00	Thanks to @SeeryKearney for hosting a very engaging public meeting on tackling gender based violence and climate action. It was great to discuss important issues with people in person again. https://t.co/t7P36bEwl7
1499790640980406280	2022-03-04 16:55:28+00:00	Have your say at our public consultation on Climate Change &amp; Waste and Tackling Gender Based Violence on Tuesday 8th at 7:30pm in the Marine Hotel, Sutton https://t.co/0B4ski5CUp
1496873099114995716	2022-02-24 15:42:12+00:00	National Broadband Plan a ‘game changer’ as more digital nomads choose to use remote hubs - https://t.co/EdqQ9HK8eW https://t.co/3pw2IUHe8Y
1496597573452378115	2022-02-23 21:27:21+00:00	Sinn Fein continues to stick its head in the sand on the Climate Crisis. The government has delivered a well targeted Cost of Living package worth three times the Carbon increase. Putting a price on the environmental damage of emissions is essential if they are to be cut. https://t.co/zJOnj8TE9x
1496542916902375435	2022-02-23 17:50:10+00:00	Our school buildings are under utilised &amp; have the potential to be used much more widely by local communities. Today with @davidstantontd &amp; @ciarancannon we suggested ways on how this can be achieved you can read them here: https://t.co/ab2atAqY86 https://t.co/YaIis3sBzz
1495046391386849291	2022-02-19 14:43:30+00:00	Honoured to represent the people of Dublin Bay North and the old Dublin North Central since 1982. I have always and will continue to do my best for my constituents. Thanks to everyone for the kind well wishes. @willieodeaLIVE here’s to 40 more? A long way to Aiken’s record!
1492181129159446528	2022-02-11 16:57:59+00:00	€1.7m for 24 local sports clubs is a very welcome announcement.   Sports clubs run by committed volunteers are the bedrock of our communities and this funding will ensure clubs can upgrade their facilities for members to enjoy. https://t.co/rcMqMyw4d8
1491383097933570049	2022-02-09 12:06:53+00:00	3. Require a code of practice that guarantees a timely response to customers who request to renew their contact. 4. Require electricity companies to immediately activate the 700,000 Smart Meters that are already installed to allow people get cheaper electricity.
1491383093663395843	2022-02-09 12:06:52+00:00	I am calling for 4 simple measures to help consumers get better value on their utility bills: 1. all companies should inform customers of an upcoming renewal date 🧾 2. incorporate a QR code on bills to show consumers their usage so that price comparison sites can be used https://t.co/HYRb1at1Fo
1488539951151075338	2022-02-01 15:49:14+00:00	While the traditional Leaving Cert will take place this year we must introduce real reform to the exams from 2023. This must include real emphasis on continuous assessment. LC reform must move with the reform introduced to apprenticeships and the CAO. https://t.co/GyGaWfUo4v
1488192194666278924	2022-01-31 16:47:23+00:00	Saddened to hear of Ronnie Fay’s passing. I have known her throughout my political career and the warmth of her personality, commitment &amp; enthusiasm to deliver justice and fairness was legendary. She will be greatly missed by her family, friends &amp; all at Pavee Point.
1481664850266890249	2022-01-13 16:30:02+00:00	Concluding our third day of discussions on carbon budgets with a wide variety of witnesses on the Climate Action Committee that will inform the committee in its work. https://t.co/dIWN3hHjKQ
1478347984819699719	2022-01-04 12:50:00+00:00	Fine Gael wants to hear your views on how we can remove environmental damage from supply chains https://t.co/PAA1ijgzRr via @FineGael
1470481686202929158	2021-12-13 19:52:08+00:00	Very Christmassy feel dropping leaflets tonight 🎄My Know Where You Stand budget leaflet has been delivered to every home in Dublin Bay North if you haven’t received one and would like one drop me a DM. https://t.co/ZyXVEBmZBC
1468624639656083463	2021-12-08 16:52:54+00:00	We must rethink how we make and use products from the earliest selection of materials and design to their final end of life.   Higher ambition is needed in our Circular Economy and we would like to hear from you as we develop policy in this area  https://t.co/8BqXtEawnq https://t.co/4q4PloYByb
1466761342040301568	2021-12-03 13:28:49+00:00	It is not often people go to government building to show a Minister appreciation for their work. The thank you to @HMcEntee shows how much the regularisation of long term undocumented migrants means to people. https://t.co/Lap7BkIful
1464226154676690971	2021-11-26 13:34:53+00:00	https://t.co/AQxbIB0FPI
1463529674731098112	2021-11-24 15:27:20+00:00	Today with @CarrollJennifer I raised the need to extend the school inclusion model beyond the initial pilot schools with Minister @josephamadigan https://t.co/RgMhGlLsqu
1458369904088961025	2021-11-10 09:44:14+00:00	Saddened to hear of the passing of Austin Currie. He displayed great personal courage and resilience throughout his political career, while still retaining his exceptional empathy with those who looked to politics for solutions to the challenges in their lives.
1458087303319105562	2021-11-09 15:01:17+00:00	This week my colleague @1Hildegarde will bring legislation to the Dáil that will:  Clamp down on the use of scramblers 🚫  Regulate for the use of e-bikes &amp; e-scooters on our roads ✅ https://t.co/ONO54AjQaF
1456630646693052416	2021-11-05 14:33:03+00:00	Great initiative @SimonHarrisTD The next reform must be to change the Leaving Certificate to create a better pathway to these exciting options. https://t.co/IqQdwTACvA
1456315485361000453	2021-11-04 17:40:43+00:00	Becoming an early mover on Climate Action will build a bright future for all.  #ClimateActionPlan2021  https://t.co/QII9JZxU5B https://t.co/QLp1oRvO18
1455589630523359244	2021-11-02 17:36:26+00:00	Glad to see SF withdraw their bill on Wind Turbines from the Dáil schedule that would effectively ban onshore renewable wind energy. Credit to @John_McGahon for calling out this opposition for opposition’s sake.    https://t.co/Ni8yOztDju
1455289033412780041	2021-11-01 21:41:58+00:00	@GeogheganCllr @LordMayorDublin Congratulations to you and Claire
1451541246309281799	2021-10-22 13:29:36+00:00	More homes being built than forecast as construction activity rebounds https://t.co/WOwRvSKW4J
1449137425540866051	2021-10-15 22:17:40+00:00	Tolu Makay, a name to remember! Blew Vicar St away tonight. Move over Nina and Tina!
1448728478929534982	2021-10-14 19:12:40+00:00	The #FineGaelPolicyLab, following engagement with over 2,500 parents, staff &amp; providers, sets out how we can create a childcare sector that is properly supported through the development of Childhood Agency by building on the broad package of benefits for childcare in #Budget2022 https://t.co/gTHAzCvd79
1448678488282648584	2021-10-14 15:54:01+00:00	Great initiative! Well done to all involved in @StFintansHS https://t.co/q6McDBQqpH
1448295418845138963	2021-10-13 14:31:50+00:00	#Budget2022 offers more for young families: - a new funding stream for 4,700 early years and childcare providers from September 2022 which will freeze childcare fees. - National Childcare Scheme extended to all children under 15. - 2 additional weeks of parental leave. https://t.co/oCbh1xObdZ
1447976631910506496	2021-10-12 17:25:05+00:00	- a higher threshold before ordinary workers reach the higher rate of income tax. - more supports for pensioners. - 25,000 new places in higher &amp; further education. - 1,200 new Garda recruits.
1447976627888136197	2021-10-12 17:25:04+00:00	Today’s #Budget2022 is about getting back to basics to support individuals &amp; families as we emerge from the Covid crisis. - more support for parents to tackle the cost of childcare - 15,800 social &amp; affordable home to be built next year https://t.co/7k0koiU6Hz
1446038737197096964	2021-10-07 09:04:35+00:00	@EmerHigginsTD Great initiative and a wake-up call to companies.
1445365884290281477	2021-10-05 12:30:55+00:00	Great to visit @HopeBeerDublin with @Damien_English today. https://t.co/rCgQRyvLP6
1444653201765060612	2021-10-03 13:18:58+00:00	You can read our Care of the Child policy here: https://t.co/oOQmUFuEIf   #FineGaelPolicyLab https://t.co/z8JhOvABGz
1443176242598010881	2021-09-29 11:30:03+00:00	Are you interest in youth politics?   Join @yfg to experience first hand how youth politics can influence policy. https://t.co/YPE1EqL30Y
1440023664557236229	2021-09-20 18:42:50+00:00	@GCReachrann has received approval to proceed to tender for their new school building project   This is great news for the school community having received a number of set backs getting to this point. I will continue to work with the school community &amp; DES to deliver this project
1437818765408935943	2021-09-14 16:41:21+00:00	As Minister for Foreign Affairs @simoncoveney always seeks to create an environment to achieve prosperity through mutual understanding and respect. https://t.co/VPDUf5h0kE
1436267357610156035	2021-09-10 09:56:37+00:00	Higher ambition needed in our Circular Economy – Bruton https://t.co/plWUqmHD5K via @FineGael
1435681817110228995	2021-09-08 19:09:53+00:00	Well done to @Fingalcoco for thinking outside the box with an innovative way to tackle the issue of wildfires at Howth Head. https://t.co/HHt29GR1kr
1434791656826540033	2021-09-06 08:12:42+00:00	Soft plastic can now be put in recycling bins https://t.co/6r2OgGIjN1 via @rte
1430887830213906435	2021-08-26 13:40:17+00:00	It was a pleasure to welcome @HConwayMouret &amp; @alexIholroyd to Leinster House today on behalf of the France-Ireland Parliamentary Friendship Group. 🇮🇪🇫🇷 https://t.co/BcvZ56Y7b1
1417804795444875267	2021-07-21 11:12:59+00:00	Des O’Malley was forensic, courageous and committed to his beliefs. Ar dheis Dé go raibh a anam.
1417778174541377539	2021-07-21 09:27:12+00:00	Speaking to @kclr96fm about FG’s submission on the future of local media. https://t.co/aFygo2E6yc
1416881190456410113	2021-07-18 22:02:54+00:00	Thank you to @DubFireBrigade for your incredible work in Howth to control the fires. https://t.co/KAKO0xQTAS
1415616754550669314	2021-07-15 10:18:29+00:00	The content created by local media is essential to ensuring their communities continue to receive accurate, up to date and diverse news stories. We must act now to protect this valuable sector.
1415616751694458882	2021-07-15 10:18:29+00:00	Today @FineGael published our future of local media submission to the Future of the Media Commission. A diverse range of local media sources is fundamental to our society. @ciarancannon @jerrybuttimer @campaign4carrig https://t.co/7VFjUfnI6J
1415294404915613705	2021-07-14 12:57:35+00:00	Felicitations pour la Fête National de France #14Juillet2021 #BastilleDay  It was great to join @FranceIrelandCh &amp; @vincentguerend to celebrate Bastille Day today 🇫🇷🇮🇪 https://t.co/AgagYzxC6W
1415275435341099008	2021-07-14 11:42:12+00:00	Celebrating #BastilleDay with our French friends in Ireland 🇫🇷🇮🇪 https://t.co/oE8eUE6Pd9
1414633956373323785	2021-07-12 17:13:12+00:00	Pathways to Work announced by @HHumphreysFG @Damien_English &amp; @SimonHarrisTD will:  - Get 75,000 people long-term unemployed back to work; - Give up to €10,000 for employers who employ people from the live register; - 10,000 paid quality work placements. https://t.co/b7cesEFb2C
1413031695905955842	2021-07-08 07:06:23+00:00	Today is polling day in Dublin Bay South and polls are open until 10:30pm.   Please vote No. 1 for the @FineGael candidate @GeogheganCllr #DBS21 https://t.co/4FfTpkZk6W
1412723524872122370	2021-07-07 10:41:50+00:00	A more permanent decision on the capacity of open air sporting and entertainment events should be made following the successful piloting of matches &amp; festivals recently. https://t.co/EioGvu972k
1412717993314902019	2021-07-07 10:19:51+00:00	As we emerge from Covid we need a strong and stable government to ensure that we reopen our society to be more ambitious than before.   Tomorrow (Thursday) I am asking you to give your No.1 to @GeogheganCllr , the best candidate to be a voice in government for Dublin Bay South. https://t.co/C81LAn9RL6
1411982523396206593	2021-07-05 09:37:21+00:00	@BTYSTE is a great competition. I would encourage all schools to apply before Monday 27th September. https://t.co/p5oN9yaVvy
1410959110498029569	2021-07-02 13:50:40+00:00	Some important innovations in housing introduced this week:  ✅Land Development Agency Bill passed - state developer that will deliver affordable housing.  ✅a range of options for affordability.  ✅rent increases reduced from 4% to less than 1% (linked to the cost of living) https://t.co/TpDlzHk0DY
1410938781105016836	2021-07-02 12:29:54+00:00	Well done to Scott and Derek a great achievement to be on the final stretch!    https://t.co/oQN34QE955 https://t.co/xpsxGMZjWM
1410935791648481283	2021-07-02 12:18:01+00:00	SF voted against 6,000 homes across Dublin &amp; this week they continued their hypocrisy by voting against the LDA Bill that will deliver affordable homes right across the country.   Stephen Collins: SF hypocrisy on housing a challenge to Government https://t.co/0V7CP7oPdz
1410609405263892489	2021-07-01 14:41:04+00:00	Instead of welcoming the establishment of the LDA, a well-funded state developer with first option on the entire portfolio of state lands, and a mandate to build affordable homes, SF reaches for fake populist slogans and ignores the massive opportunity. https://t.co/hvcqJIob0O
1408384084536090632	2021-06-25 11:18:26+00:00	Well done to @yfg for campaigning in this. https://t.co/mMySU03g8Y
1408381128604536841	2021-06-25 11:06:42+00:00	This report lays bare SF’s hypocrisy on housing.  SF’s housing policy is unworkable and will stall progress on this major priority. This is aggravated by their ideological obstruction of projects that would deliver badly needed homes for our community. https://t.co/VAE6Z4QUty
1408368980939743234	2021-06-25 10:18:25+00:00	Sinn Féin has opposed building of 6,000 homes across Dublin. https://t.co/KWbDIm0QfN
1407107235709341702	2021-06-21 22:44:42+00:00	Putting @GeogheganCllr’s #15minutecity to the test before canvassing this evening. https://t.co/G5BW47fhSN
1407003364135780355	2021-06-21 15:51:57+00:00	The issue of pay &amp; conditions is a prominent feature in the #FineGaelPolicyLab, this is a welcome step in the right direction. https://t.co/pAQ0WeGAHK
1406925910515892231	2021-06-21 10:44:11+00:00	This is a great initiative from @1Hildegarde. 9 local schools included in the first round of Safe Routes to School. https://t.co/unBbqyj3tc https://t.co/IHEf1BGIQ6
1405804730501242882	2021-06-18 08:29:00+00:00	Innovative measures needed to assist young people in the post-pandemic recovery – Bruton and Doherty https://t.co/fWr38ZMkub via @FineGael
1405455262723579906	2021-06-17 09:20:21+00:00	It is great to see cross party support for this landmark piece of legislation. I am proud to have initiated this bill. Many hours of preparation by @Dept_ECC officials lead by Minister @EamonRyan ensured the Climate Action Bill was passed in the Dáil last night. https://t.co/deipTNJFtG
1405280394816020480	2021-06-16 21:45:29+00:00	I am delighted to have had the opportunity to develop the concept in Government that underpins the Climate Action Bill which passed today. This legislation is an important milestone in confronting the climate crisis.  https://t.co/6UJt6eWkdX https://t.co/gOy0u657NH
1405164841514438660	2021-06-16 14:06:19+00:00	@GeogheganCllr An excellent candidate for these challenging times.
1405164108132065281	2021-06-16 14:03:24+00:00	The ‘Take, Make, Use, Dispose’ model has got an iron grip on the way we live our lives, and that has to change.  The care of our planet must be at the heart of Project Ireland 2040.   https://t.co/6A5T2E2WHn https://t.co/kOIkGqyNMI
1404832315692531718	2021-06-15 16:04:59+00:00	Young people, particularly students have shown so much reliance during Covid. A very welcome announcement today by @SimonHarrisTD that college campuses and further education and training colleges will open in a safe way, for the next academic year. https://t.co/lab8f6e1U4
1404089822059368452	2021-06-13 14:54:34+00:00	Great to see how the Club is accommodating swimmers too. https://t.co/F7nWFd1TJB
