id	created_at	full_text
1302913924879331329	2020-09-07 10:17:41+00:00	Nothing should stand in your way as you set new goals for the future. I hope you have achieved the results you sought. But one way or another, remember that there are now pathways open even if you don't get your first choice.
1302913922782113793	2020-09-07 10:17:40+00:00	Congratulations to the LC class of 2020 on your achievements in a very stressful year, full of new challenges &amp; uncertainty. No one could have dreamt it would turn out this way. You have come through and proven your resilience. https://t.co/8CUK1C8PNE
1301855214165807104	2020-09-04 12:10:45+00:00	https://t.co/eTZMtjhdVv
1298356696541278213	2020-08-25 20:28:53+00:00	@News_St_Marys_B @DublinGazette @HSBChamber Looks great 📚 @News_St_Marys_B
1296423126918729728	2020-08-20 12:25:34+00:00	I love attending the @BTYSTE competition every year &amp; am always intrigued by the wide variety of projects on display. I am delighted that this year the competition will go ahead online. I would encourage all of our local schools to enter a proposed project before Tue 22nd Sept https://t.co/WZvEcY79bE
1294387503038902273	2020-08-14 21:36:43+00:00	Adding colour to the weekend 🌶🥦🦐   #cookingwithcolours #fridayfusion #richardbrutontd  https://t.co/OsrXbiDHZa https://t.co/H72RBq6LH9
1293845331139080192	2020-08-13 09:42:20+00:00	Now more than ever we must be able to rely on the accuracy of news on the Climate Crisis. Trusted news sources should vigilantly correct their errors.  Last week the Irish Times declined to do so, here is my letter addressing the issue. https://t.co/vU08pimdfQ
1293591735726202881	2020-08-12 16:54:38+00:00	Employers should consider taking on apprentices &amp; avail of the €3,000 support that is available through the July Stimulus package  https://t.co/YwbyHvRk5D https://t.co/ADbv1o1GZj
1292594497231224832	2020-08-09 22:51:58+00:00	Very saddened to hear of the passing of Brendan Halligan, a man of real commitment and integrity. His faith in the capacity of the European Union was an inspiration.
1291426012954230784	2020-08-06 17:28:49+00:00	Any person on the PUP will now qualify for the Back to School Allowance (€275 secondary, €150 primary) closing date for 30th September https://t.co/50BSkLBz4i
1290999102797471745	2020-08-05 13:12:26+00:00	🚴🏻‍♂️ 🚴🏻‍♀️ 🚴🏻 The bike to work scheme has been increased to €1,250 &amp; €1,500 for ebikes through the July Stimulus https://t.co/AZ27mEsZDi
1290952469896482816	2020-08-05 10:07:08+00:00	Great initiative! keep up the good work making cycling safer in our city https://t.co/4DLa58op01
1290401281853530113	2020-08-03 21:36:54+00:00	A jam-packed week 😅  #jamtodayscontomorrow #hopeyoulikejammingtoo #richardbrutontd   https://t.co/u7ElIibwcv https://t.co/C2ISFcySDO
1289885616608436225	2020-08-02 11:27:50+00:00	@ecasso @mescal_paul @m_r_west I can confirm this is me on my way to a vote in @OireachtasNews
1288398777980719105	2020-07-29 08:59:40+00:00	I’m expecting an invasion of staycationer’s to the Northside after this  @FineGael https://t.co/XJolJHwpPl
1287512134964961285	2020-07-26 22:16:28+00:00	I raised this with An Taoiseach this week and asked that his department take the lead in coordinating a range of interventions across government to break the cycle and deliver a lasting impact on the area.
1287511894039973888	2020-07-26 22:15:31+00:00	Good piece on the need to look beyond policing alone to tackle complex issues affecting the Darndale/Coolock area. https://t.co/1V63O0891u
1286332320711168000	2020-07-23 16:08:18+00:00	Good to talk @TheMaggieDoyle &amp; @sandra_hurley today becoming Chair of @FineGael listen back to hear what I’ve cooking during Covid https://t.co/QM7O7RErMo
1286041041171288068	2020-07-22 20:50:52+00:00	I am delighted to be elected chair of @FineGael parliamentary party &amp; I look forward to working with the other officers. We have a great team to work with. We are determined to rise to the country’s challenges and make a difference in people’s lives. https://t.co/TQ7Az38t2x
1281293364101558272	2020-07-09 18:25:17+00:00	Congrats to @Paschald on his election as president of the Eurogroup. Over the past number of years he worked hard to build relationships within the eurozone. He is ideally qualified &amp; now uniquely placed to steer the Eurogroup to design new policies to meet big challenges ahead https://t.co/FgLw1IuM0J
1279339068191629313	2020-07-04 08:59:37+00:00	Spellbound by Hamilton the Musical. The narrative of his extraordinary life danced in a spray of words. From destitution to architect of the Federal Union and on to his unseemly brawls which ended his life too soon, he was ever the flawed hero.
1279007310543757312	2020-07-03 11:01:20+00:00	We all owe a debt of gratitude to Dr Tony Holohan @CMOIreland. His dedication to the public health of the country during the crisis saved many lives, particularly at a difficult time for his wife and family. My thoughts are with him and all his family. https://t.co/9OXrGl1GpN
1276936859856273409	2020-06-27 17:54:06+00:00	It has been a privilege to serve under four Taoisigh- Garret, John, Enda and Leo. We have helped deliver huge changes in Irish society during that time and there is still so much more for the 33rd Dail to achieve
1276092245897211906	2020-06-25 09:57:54+00:00	The past few months have been extremely challenging for businesses. These guidelines will not only help enterprise to embed sustainability across their business, making them more resilient in the long-term, but will also be helpful in showing how to keep costs down
1276092040649019393	2020-06-25 09:57:05+00:00	Will be on @PatKennyNT shortly to discuss new climate action and sustainability guidelines we are publishing today
1275351167892144131	2020-06-23 08:53:07+00:00	Attending a meeting of European  Environment ministers this morning discussing how the European Green Deal can help us rebuild the economy as we emerge from covid 19 https://t.co/CLzHCK6txW
1275034124848422913	2020-06-22 11:53:19+00:00	Work is already underway on a number of projects, in areas such as district heating and an electric vehicle charging network, which secured funding under the first round of the scheme
1275034055923433472	2020-06-22 11:53:02+00:00	The aim of the Climate Action Fund is to kick start innovative projects in the enormous transition which we have to make. That transition presents opportunities to be seized as well as patterns to be changed. This demands that we be both agile and fair as we manage the challenges
1275033934540296192	2020-06-22 11:52:33+00:00	We will publish legislation today which will establish the €500m Climate Action Plan on a statutory basis. This will mean the surplus funds from the NORA levy, which is a levy on the oil industry, can now be used to fund climate action
1274304642873274368	2020-06-20 11:34:36+00:00	Will be on @SaturdayRTE shortly https://t.co/SkGOAJ26Ae
1273996787662102530	2020-06-19 15:11:18+00:00	Looking forward to hosting a Regional Q and A on the programme for Government together to answer your questions with @HMcEntee and @martinheydonfg You can tune in live on Facebook from 7pm. The link is below. https://t.co/Of3wjHJh8t
1273902568486428683	2020-06-19 08:56:54+00:00	Am also on @kfmradio and @kclr96fm this morning. This deal is the best for the country and will provide stability during these uncertain times https://t.co/znO8PXFX4T
1273594094439276551	2020-06-18 12:31:09+00:00	I published draft laws in January to establish a powerful new Online Safety Commissioner. Huge work is going in to get this important law on the statute books. We have a strong commitment in the Programme for Government to deliver this measure. https://t.co/ipCiskpP89
1272827075192291330	2020-06-16 09:43:17+00:00	On @PatKennyNT now on programme for government
1270968812578508800	2020-06-11 06:39:13+00:00	We are now consulting on the development of an offshore energy grid. Vital step to developing a new offshore wind sector which will be important for climate action and for jobs. Our offshore plan would provide power for 3 million homes https://t.co/zsruTbr5iK
1270649986506727424	2020-06-10 09:32:18+00:00	Renewable electricity brought from 27% in 2016 to 37% now. We’re well on the way to hitting 70% renewable electricity by 2030. There’ll be a big focus on building a new offshore wind sector to deliver our ambition.
1270648374832902147	2020-06-10 09:25:54+00:00	Speaking in the Dáil this morning about the actions we are taking to deliver the Climate Action Plan
1269968468163657728	2020-06-08 12:24:12+00:00	SMEs can apply to the scheme through their local enterprise office https://t.co/Au4BXVDhga
1269966600217808896	2020-06-08 12:16:46+00:00	Now more than ever enterprises are relying on their online capabilities to expand their business and interact with their customers. This additional funding with provide for over 7,600 vouchers to SME across the country
1269965972695330816	2020-06-08 12:14:17+00:00	SMEs can avail of grants of up to €5,000 to help them get online quickly
1269965970354954240	2020-06-08 12:14:16+00:00	Trading online scheme has been expanded by €14.2m following unpreceded demand for the scheme. The total budget for the scheme is now almost €20m https://t.co/WVjucCK0A3
1268220415371030532	2020-06-03 16:38:04+00:00	This funding, in addition to the €1m saved from the waiving of the broadcasting levy will support local radio stations in every community, as they manage these very challenging times
1268220324560150528	2020-06-03 16:37:42+00:00	Trusted, local information has never been more important. Today €2.5m is being allocated to independent radio stations across the country to support them in providing reliable, information on COVID-19
1266469600226574336	2020-05-29 20:40:57+00:00	Hopefully St Peter will be dancing to the “ Hucklebuck” tonight ! Brendan brought so much joy to people’s lives. Ar Deis De go raibh a anam. https://t.co/nuDfjrCijH
1266372129626288133	2020-05-29 14:13:38+00:00	Good to chat to @MichaeSullivan on @nearfm about electric vehicles and single use plastics. You can listen back here:  https://t.co/rEkmlg2qRK
1263874132409815040	2020-05-22 16:47:29+00:00	I’d like to thank Kieran for his work to date. He has engaged with all those affected to come up with a comprehensive set of recommendations which will provide the essential elements of a Just Transition for workers and Midlands communities
1263874028869222406	2020-05-22 16:47:04+00:00	We’ve opened the first call for proposals under the €11m Just Transition Fund as part of our initial response. A full implementation plan will be published shortly
1263873378819231745	2020-05-22 16:44:29+00:00	The government approved and published the first progress report from the Just Transition Commissioner Kieran Mulvey today. It is vital that we secure sustainable employment opportunities for the Midlands
1263148599225004032	2020-05-20 16:44:28+00:00	Another welcome initiative from @Postvox supporting local businesses to stay in touch with their communities and customers during this exceptionally difficult time. The new hub will provide expertise and advice to all SMEs as they plan for their return to business https://t.co/Nro93dOZN8
1261355701382848512	2020-05-15 18:00:08+00:00	The roadmap for reopening that will begin on Monday 18th https://t.co/Xs1MfKepvX
1261293029715050499	2020-05-15 13:51:06+00:00	Well done to all the great projects helping to boost morale https://t.co/Pb4Ak945gS
1260886598109089795	2020-05-14 10:56:05+00:00	I spoke with @OceanFmIreland and @radiomidwest this morning about the importance of the new Return to Work Safely Protocol to help businesses get back to work safely https://t.co/1IA7lEtqhn
1257943617773219841	2020-05-06 08:01:44+00:00	Any SME who has had to close temporarily due to Covid, can apply to a new Scheme which will see a very significant reduction in their energy bills during the period. It is vital that everything possible is done to support enterprise during this particularly difficult time. https://t.co/2S9TjhRmzX
1255422247919108097	2020-04-29 09:02:43+00:00	I’ll be on @radiokerry and @wlrfm shortly to discuss the government’s #InThisTogether campaign-https://t.co/F2lsf3JJOq
1255056347437072385	2020-04-28 08:48:45+00:00	Discussing the impact of Covid19 on the energy sector with EU ministers. A green new deal must be at the heart of an EU recovery a plan. Commitment in the Climate Action Plan already to develop a new retrofitting model, which can create jobs and upgrade energy efficiency of homes https://t.co/VSmnk4ezLz
1255015662285737984	2020-04-28 06:07:05+00:00	The Renewable Electricity Support Scheme will be central to delivering 70% renewable electricity and to building a new offshore wind sector. We’ll be a world leader in using wind to power our electricity system https://t.co/aeiGtk6tiG
1253285958058983424	2020-04-23 11:33:51+00:00	From today independent booksellers all over the country can avail of a reduced postal rate when posting their books. Get reading!📚 https://t.co/8jziojiDO4
1252992930903662600	2020-04-22 16:09:28+00:00	As we consider our future recovery, we must ensure that climate resilience is built in and that we leverage Ireland’s natural assets and invest in our renewable capacity, particularly offshore wind.
1252992841355333634	2020-04-22 16:09:07+00:00	These results show that it is possible to break the link between economic progress and carbon emissions. Last year, the economy grew by 6% but our electricity and major industrial emissions fell by 8.7%. It is welcome progress, but we must do more https://t.co/C3bkvVKarI
1252644984735641602	2020-04-21 17:06:52+00:00	Sean is an exceptional broadcaster who asks the hard questions but also lets you answer! The very best of luck with your retirement @TodaySOR
1251033171631767553	2020-04-17 06:22:05+00:00	I have joined 13 colleague Ministers across the EU in calling for the European Green Deal to be central to a resilient jobs and economic recovery. Details are published here: https://t.co/nXVg5bry2l.
1250355793775357954	2020-04-15 09:30:26+00:00	Service providers will work with Comreg in the event of complaints raised to Comreg by consumers, who consider they are not being treated in accordance with these commitments
1250355792164925441	2020-04-15 09:30:25+00:00	To ensure customers remain connected in these difficult times, service providers will engage with any customer that contacts them who is in financial difficulty as a result of Covid-19 and has difficulty paying their bills to agree the best way of keeping them connected
1250355790612963328	2020-04-15 09:30:25+00:00	Access to healthcare and educational resource websites identified by the Government will be zero-rated for all customers where technically feasible
1250355788972867588	2020-04-15 09:30:25+00:00	Service providers may implement appropriate permitted traffic management measures to avoid network congestion
1250355787458916352	2020-04-15 09:30:24+00:00	Fair usage policies will not be automatically applied to unlimited fixed and mobile data packages
1250355785189769216	2020-04-15 09:30:24+00:00	Any customer who does not have fixed broadband and who relies solely on mobile access to the internet will have the opportunity to avail of affordable unlimited mobile data access/package from their service provider
1250355783327498241	2020-04-15 09:30:23+00:00	Telecoms providers have agreed to a number of Covid-19 commitments: - any fixed broadband customers who do not have unlimited usage already as standard will be given the opportunity, if they require, to upgrade their package (which may be on a temporary basis)
1250352767756947457	2020-04-15 09:18:24+00:00	Now more than ever it is so important to stay in touch at a distance. Telecoms providers including BT Ireland, Eir, Pure Telecoms, Sky Ireland, Tesco Mobile Ireland, Three Ireland, Virgin Media &amp; Vodafone have agreed with my Dept to increase supports to help people stay in touch
1248546125751242752	2020-04-10 09:39:27+00:00	I’ve published Cyber Security Guidance on Working from Home. Now more than ever, people are relying on technology to stay connected. This exposes you to risks which may be unfamiliar. This advise explains how you can protect yourself from hacking and fraud https://t.co/aRwnc4WDij
1243157910135472138	2020-03-26 12:48:37+00:00	@Postvox is a trusted &amp; reliable source of communication in our communities &amp; they have stepped up to deliver more services for us in our time of need. I would like to commend our postmen &amp; women who have very generously offered to check in on older &amp; vulnerable people https://t.co/pbR8U3p9DK
1242107382802628608	2020-03-23 15:14:11+00:00	Great initiative being shown by @CLMirl by continuing to provide free legal advice but over the phone. https://t.co/UOFL0fuswr
1241010708751560706	2020-03-20 14:36:24+00:00	I have also asked the BAI to conduct an urgent assessment of the financial situation of local radio as a result of the Covid- 19 Pandemic.
1241010639776231424	2020-03-20 14:36:08+00:00	To ensure that local radio stations can continue to play a role in serving local communities, I have requested the Broadcasting Authority of Ireland to waive the broadcasting levy for the first six months of the year. This action will save local radio stations almost €1m.
1241010405113298948	2020-03-20 14:35:12+00:00	I recognise the importance of local radio stations to their communities as a trusted source of information on the Covid -19 Pandemic. They play a crucial role, especially in broadcasting community specific information across the country (cont)
1235247752520650754	2020-03-04 16:56:28+00:00	Discussing climate and the environment with the the Duke and Duchess of Cambridge on the top of Howth head this afternoon https://t.co/RTP3R2845D
1235169031319097346	2020-03-04 11:43:40+00:00	Good to meet @CLMirl this morning to chat about about climate and their role in our community https://t.co/wyBB1CNY7Y
1226895443793186820	2020-02-10 15:47:23+00:00	Huge thank you to everyone in Dublin Bay North for your support. It’s an honour to continue to represent you https://t.co/NTaFCpefVB
1224405685443727360	2020-02-03 18:53:58+00:00	We’ve a plan to tackle single use plastics #LookForward https://t.co/tj3ny81IWH
1224360952826560515	2020-02-03 15:56:13+00:00	@CAugustenborg @FineGael (2/2) The remainder will be allocated on an annual basis according to need. All for climate action-https://t.co/7VtJseKLWC
1224360777899003909	2020-02-03 15:55:31+00:00	@CAugustenborg @FineGael Hi Cara, Carbon tax will raise €6bn. Budget 2020 allocated the initial funding to a range of initiatives full detail in link below (notes for editor). Furthermore, we have committed €2bn to retrofitting &amp; €600m for cycling over the next decade (1/2)
1224343767131545600	2020-02-03 14:47:55+00:00	Fine Gael outlining Just Transition proposals https://t.co/OM8MYl9pmX
1224313235534381060	2020-02-03 12:46:36+00:00	We have published a detailed Climate Action Plan that will deliver huge change. From my experience with the Action Plan for Jobs, change is delivered action by action, reform by reform. This same approach will deliver real climate action https://t.co/GpK74lqq5t
1224311307890982913	2020-02-03 12:38:57+00:00	Our major home upgrade programme will start with social housing in the Midlands
1224311115615744001	2020-02-03 12:38:11+00:00	We are also announcing that we will invest €360 million to support the transition away from peat burning in the Midlands over the next five years. It will support bog restoration, community development and home upgrades
1224310215669092353	2020-02-03 12:34:36+00:00	A new area based model for upgrading homes will ensure we upgrade 500,000 homes making them warmer and more energy efficient
1224310036597440514	2020-02-03 12:33:53+00:00	Today I’m announcing that we will ring fence one third of the carbon fund for housing upgrades. That’ll bring total investment in retrofitting to almost €6 billion.
1223265317201358848	2020-01-31 15:22:33+00:00	We are determined to deliver the Climate Action Plan, cut our reliance on fossil fuels, and deliver warmer homes, cleaner air and a more sustainable economy https://t.co/lAXmfb98XX
