id	created_at	full_text
1301949654322511874	2020-09-04 18:26:01+00:00	I want sports to reopen to spectators once again. Let’s see how that can be done and feed into the roadmap for resilience and recovery. It is what the entire nation wants. https://t.co/5it701syHy
1301225772842180608	2020-09-02 18:29:34+00:00	Delighted to meet with the Events Industry Alliance today. I am eager to get our musicians, our performers and all their behind-the-scenes technical support people back to earning a living and doing what they do so well . https://t.co/PohdEILtLH
1300521274331017216	2020-08-31 19:50:08+00:00	I am happy to see the FAI EGM embrace the reform package at tonight's meeting.  The reforms will deliver a stronger association and a better and more inclusive future for Irish football.  Well done to the Board under the leadership of Roy Barrett for all they have done.
1300447060844589056	2020-08-31 14:55:15+00:00	Positive &amp; productive meeting today with @DonnellyStephen @ronan_glynn @Campaign4Arts &amp; @artscouncil_ie .Will continue our engagement with the arts sector to find safe ways to get the arts community back earning a living and doing what they love, for the benefit of all society
1300382628760236032	2020-08-31 10:39:13+00:00	I was delighted to call into the @DublinGazette this morning ahead of the relaunching of their print edition available from this Thurs Sept 3rd. It’s brilliant to see the paper return to local shops after its print hiatus due to COVID-19 and I look forward to picking up a copy! https://t.co/AsDHjB8ABJ
1300346768207613952	2020-08-31 08:16:43+00:00	@GoatstownE @jmb @EducateTogether @quinnmat @emma_okelly @carlobrien @BallinteerETNS @Dundrum_info @emernowlan @nealerichmond @josephamadigan Go n-éirí an t-ádh libh go léir!
1299808577050247169	2020-08-29 20:38:08+00:00	Beautiful conclusion to @rte #shine with magical rendition of 'Mo ghile mear' https://t.co/AZl7raOFIa
1299715618833301504	2020-08-29 14:28:45+00:00	I was saddened to hear of the death of Brendan Mulkere, who was a teacher – and a friend – to so many in the traditional music scene in London. I extend my sympathies to his family and many friends at this sad time. Ar dheis Dé go raibh a anam https://t.co/v4IySjZ7mI
1298952881790427136	2020-08-27 11:57:55+00:00	It is with great sadness that I have learned of the passing of writer and Aosdána member, Eugene McCabe. His work was firmly rooted in his home place of Monaghan and explored unflinchingly the human impacts of events from the Famine to the Troubles. We have lost a great writer. https://t.co/KPKmzTyBq0
1298374276047872000	2020-08-25 21:38:44+00:00	Ba mhaith liom comhbhrón ó chroí a dhéanamh le clann &amp; cairde Sheáin Stafford atá tar éis bháis.   Bhí ról lárnach aige in san @AnTaibhdhearc Amharclann Náisiúnta na Gaeilge le blianta fada mar aisteoir, léiritheoir, mar Chathaoirleach.    Ar dheis Dé go raibh a anam uasal https://t.co/70OS1G2Myo
1297324760720912386	2020-08-23 00:08:20+00:00	Congratulations @KatieTaylor  on another fantastic win ! Comhghairdeas ! #worldchampion #KatieTaylor 🇮🇪
1295454905050836993	2020-08-17 20:18:12+00:00	Cliffs of Moher looking truly magnificent this morning. #Clare #cliffsofmoher #Staycation2020 #MakeABreakForIt https://t.co/SmaU3iaY9r
1295096891852509185	2020-08-16 20:35:35+00:00	Beautiful day in #Clare today.Many thanks to Andy Lambert for tour of the Burren Centre and the #Kilfenora Céili Band Parlour   #Staycation2020 #MakeABreakForIt #familyfun https://t.co/nvfgCSlsjW
1295068506434736130	2020-08-16 18:42:47+00:00	Clare Céilí band playing wonderful reels and jigs in #Kilfenora this afternoon #Clare #ceol #Staycation2020 #MakeABreakForIt https://t.co/4DblqI16c3
1294750610009530370	2020-08-15 21:39:35+00:00	Warm welcome and delicious food in Gus O'Connors in #Doolin #Clare  Lovely to chat with owner Patrick Sexton and his nephew and the manager Patrick O' Connor #Staycation2020 #MakeABreakForIt https://t.co/sL9zCjHLTo
1294319918284972033	2020-08-14 17:08:10+00:00	@timothyleech7 Delighted as always to call into @rosemountmulvey . Well done on brilliant summer camps!
1293913592996040706	2020-08-13 14:13:34+00:00	Well done to @rosemountmulvey for organising fantastic summer camps for  boys and girls from the community and beyond! #community #dundrum #clonskeagh https://t.co/mnnSwSm0pL
1293542503602413568	2020-08-12 13:39:00+00:00	Enjoyable morning in Citywise Education Centre in #Jobstown, #Tallaght at the unveiling of Joel Osaghae's mural which represents his love for art and Citywise. Amazingly talented and charismatic 17 year old. #creativity #inspirational #brightfuture https://t.co/oYz6aoQp1I
1293137523808534528	2020-08-11 10:49:45+00:00	@FrankmcnallyIT @BrianElliman @GibbonsDirector Garda Martin Mc Kenna -lovely guy captured brilliantly by you on the occasion of his retirement. Always there when school bells rang at end of the day to guide us safely across the road
1292938184704372741	2020-08-10 21:37:39+00:00	Main Street #Carrickmacross , Co. Monaghan today #hometown https://t.co/F5Xdvo0M5O
1292870113151115266	2020-08-10 17:07:09+00:00	Enjoyed catching up last week with some members of Sligo/Leitrim Greens  @Sligoleitrimgr1 https://t.co/sLJI2cbZfn
1292577783185641475	2020-08-09 21:45:33+00:00	Sunshine in Gyles Quay #cooleypeninsula https://t.co/avKYzWe9rA
1291416167635210243	2020-08-06 16:49:42+00:00	@SweetBeatSligo @Claire_McGing We were there and enjoyed some delicious smoothies ! https://t.co/4FWY0hCWCa
1291334853464662018	2020-08-06 11:26:35+00:00	Enjoying the beautiful scenery and array of family friendly activities in #Sligo  #staycation #MakeABreakForIt https://t.co/n90TdXNA3p
1290763966847868929	2020-08-04 21:38:05+00:00	Comhghairdeas Ireland - fantastic win ! #BackingGreen ☘️ 🏏 https://t.co/MPVYVnPnbF
1290275606945337347	2020-08-03 13:17:31+00:00	Sun shining in beautiful #Strandhill #surfersparadise  #sligo  #staycation #MakeABreakForIt https://t.co/TjY4rpGIjU
1290235942393884674	2020-08-03 10:39:54+00:00	John Hume's immeasurable contribution to peace building was built fundamentally on his passionately held belief that advancing goals through peaceful means only was the way forward. Ar dheis Dé go raibh a anam
1290021487076810752	2020-08-02 20:27:44+00:00	Wonderful afternoon with the family at Ben Bulben Forest Walk #sligo #staycation #MakeABreakForIt https://t.co/6qn07TCdlF
1289641867424874498	2020-08-01 19:19:16+00:00	@anthonygsligo Thank you Anthony.
1289638620920459265	2020-08-01 19:06:22+00:00	Lovely family get together with delicious food in @EalaBhanSligo #sligo #staycation #MakeABreakForIt https://t.co/ac9q06mtza
1289276233000398849	2020-07-31 19:06:22+00:00	So sorry to hear Alan Parker has passed away.He delighted audiences with a broad canvas of movies from the historical drama of Mississippi Burning to the musical comedy of Bugsy Malone and became part of Irish film history with The Commitments. Ar dheis Dé go raibh a anam https://t.co/VV23e4d6XS
1288509226646675456	2020-07-29 16:18:33+00:00	Congratulations to the 23 artists who are this year's recipients of the #NextGeneration award. Delighted the Arts Council is supporting these young artists under this great initiative and I wish each of them future success in their careers https://t.co/cuylJwqnIV
1288177838265442305	2020-07-28 18:21:44+00:00	Delighted to hear that the widely acclaimed ‘Normal People’ was nominated for four Emmy awards this evening. Congratulations to the nominees and to all the team at Element Pictures https://t.co/BIUTneDmLt
1286231234520154113	2020-07-23 09:26:37+00:00	@JournalistRob @CorkGreens @GlasaAiteacha @greenparty_ie Sorry to see you go Rob. You played an invaluable role in welcoming diverse voices into the party and raised the volume on their voices. Please keep in touch! Catherine
1286224003376525313	2020-07-23 08:57:53+00:00	@saoirse_mchugh Sorry you are leaving Saoirse. Your talent, energy and commitment to climate and social justice is obvious to all. I hope to work alongside you in the future. Beir bua. Catherine
1284206248146145281	2020-07-17 19:20:03+00:00	@averilpower Congrats Averil &amp; Luis.  She's gorgeous!
1281885430464630784	2020-07-11 09:37:57+00:00	Legendary sporting figure who helped uplift the mood of the nation and give us a greater sense of togetherness at what was otherwise often a dark economic and political time  - a proud Englishman that Ireland so warmly and unreservedly adopted as one of their own. R.I.P. https://t.co/kDMeCGNmaY
1280618558628737024	2020-07-07 21:43:51+00:00	@juliegilhooly Thank you Julie
1280157713964707844	2020-07-06 15:12:37+00:00	For as long as I have known Roderic, he has fought for the rights of the most vulnerable.  He will bring this integrity and considerable experience to his department and I look forward to him having an enormously positive impact in this important role https://t.co/hr4mvP1VeG
1278825809604681728	2020-07-02 23:00:07+00:00	Thank you for watching over us and doing everything in your power to keep all of us safe. We will keep you and your family in our thoughts. Míle buíochas. #ThankYouTony https://t.co/gFH1E2iKn2
1278798721220820992	2020-07-02 21:12:28+00:00	Comhghairdeas leat Hazel! https://t.co/dmpsDGc4PM
1277685892124151811	2020-06-29 19:30:29+00:00	Congratulations Hazel ! @hazechu https://t.co/wm7g4KESPS
1277625707716370432	2020-06-29 15:31:20+00:00	Tá an-áthas orm go bhfuil sé cinn d’Institiúidí Náisiúnta Cultúir na tíre ag athoscailt ar fad nó go pointe áirithe don phobal ón lá inniu agus déanfar an seachtú ceann – Áras Nua-Ealaíne na hÉireann – a oscailt arís Dé Máirt.  Seo céim mhór chun cinn don Náisiún https://t.co/lsdzhjunUV
1277366393072164866	2020-06-28 22:20:55+00:00	@LourdaScott Thank you Lourda
1277366261152993285	2020-06-28 22:20:23+00:00	@pippa_hackett @EamonRyan @greenparty_ie @rodericogorman @MichealMartinTD @LeoVaradkar Congrats Minister Hackett!
1277360835359358976	2020-06-28 21:58:50+00:00	@LaoiseKelharpo Thank you Laoise - Míle buíochas !
1277263144998535173	2020-06-28 15:30:38+00:00	@josephamadigan Míle buíochas Josepha!
1277231781587140610	2020-06-28 13:26:01+00:00	Is mór an onóir dom a bheith ceaptha mar Aire Meán Cumarsáide, Turasóireachta, Ealaíon, Cultúir, Spóirt agus Gaeltachta. An honour and a privilege to be appointed Minister for Media, Tourism, Arts, Culture, Sports and the Gaeltacht. https://t.co/4n9REA5qLA
1277221391973208064	2020-06-28 12:44:44+00:00	@gtgillen Thank you Gerard . I have very fond memories of my time as a music student in Maynooth when you were Head of the Dept there. Míle buíochas !
1276642387150995457	2020-06-26 22:23:58+00:00	Members of @greenparty_ie have voted for us to enter government. We will move forward together respecting the democratic wishes of the majority of our party,listening to each other, cherishing our differences of opinion whilst working in unity to protect our country &amp; our planet
1273721649330827265	2020-06-18 20:58:00+00:00	Well done to everyone in the @greenparty_ie team for running today's Special Convention - the most inclusive &amp; most representative convention ever held by the Green Party. Míle buíochas ! #GPSC2020 https://t.co/Gnqir1yOW3
1271503426015420416	2020-06-12 18:03:34+00:00	I hope some good can come out of Eamon’s genuine mistake and we can all have a real &amp; honest conversation amongst ourselves as a diverse nation about people's lived experiences.  We have a lot of listening to do. 3/3
1271503310785257475	2020-06-12 18:03:07+00:00	My focus remains on the ongoing Programme for Government negotiations, which will continue over the weekend. 2/3
1271503240115470338	2020-06-12 18:02:50+00:00	I was in negotiations until 12.30am last night &amp; in talks again today but wanted to take the time to address @EamonRyan's comments. Eamon is a thoroughly decent man who realises he made a mistake. He has apologised &amp; will learn from it. I've been in touch to offer my support. 1/3
1270054182054244352	2020-06-08 18:04:48+00:00	Comhghairdeas to @unapower - newly elected Cathaoirleach of @dlrcc and @SeafraBlackrock, newly elected Leas Chathaoirleach. Go n-éirí an t-ádh libh !  #dreamgreenteam https://t.co/Rg0D0UeKYT
1267184988308504578	2020-05-31 20:03:39+00:00	@unapower @gavnugent That's fantastic news.  Congrats Una and Gavin x
1266038986864287744	2020-05-28 16:09:50+00:00	Today is World Menstrual Hygiene Day   #PeriodPoverty is an issue affecting many people in Ireland &amp; around the world   We must continue to educate, empower and end the stigma attached to menstruation &amp; work to ensure access to period products is available for those who need them https://t.co/YezcedX97w
1264531832772726785	2020-05-24 12:20:57+00:00	https://t.co/r1HO8LyIFD
1263143995913506821	2020-05-20 16:26:11+00:00	https://t.co/tyRzqNgSf4
1260988733211529231	2020-05-14 17:41:56+00:00	Yesterday in the Dáil, I spoke about the 6th class students who are missing out on their primary school graduations &amp; celebrations. The Minister for Education must ensure they are given the opportunity to say goodbye to their school communities ahead of starting secondary school https://t.co/1t68uALvxm
1258746754691989508	2020-05-08 13:13:07+00:00	This crisis has put a clear spotlight on the inflexibility of the exams process, and on the need for urgent reform. 4/4
1258746676220694530	2020-05-08 13:12:48+00:00	The Department of Education will also need to provide clarity and support for teachers who will be under increasing pressure and scrutiny due to this decision.  3/4
1258746617332674560	2020-05-08 13:12:34+00:00	But they now need to be assured that 'plan b' will guarantee fairness, taking into account all of the different circumstances students and their families find themselves in during these extraordinarily difficult times. 2/4
1258746516744830978	2020-05-08 13:12:10+00:00	Students have been suffering unnecessary added stress due to the lack of detail and information in relation to plans for the #LeavingCert  The cancellation of the Leaving Cert will give them some much needed certainty, 1/4
1258144089599606785	2020-05-06 21:18:20+00:00	Nuacht iontach Conal.  Comhghairdeas to the newly elected chair of the Rural Young Greens ! https://t.co/GOZEQIhgVd
1258143539294339075	2020-05-06 21:16:09+00:00	Comhghairdeas Tara ! https://t.co/mqLpIK0tsh
1258023729000583170	2020-05-06 13:20:04+00:00	@nealerichmond @BabsLuke @_TheNMH @HSELive @roinnslainte Congratulations -fantastic news. She's gorgeous!
1257629868235292672	2020-05-05 11:15:00+00:00	Well done @SeafraBlackrock for seeking this information! https://t.co/MAovZYgjK5
1257302608164855810	2020-05-04 13:34:35+00:00	Best of luck to the Rural Young Greens who are having their inaugral AGM  this Wednesday. Beir bua ! https://t.co/tOSvCeJkJS
1256200170598998018	2020-05-01 12:33:54+00:00	"Delighted to be a panelist on Sean O Rourke's @TodaySOR final ""The Gathering"" which took place in the beautiful setting of #CrokePark this morning. Wishing Sean all the best on his retirement but hoping we will hear him on the airwaves again soon #TodaySOR https://t.co/GEuwW895cf"
1255891452544061441	2020-04-30 16:07:10+00:00	An tseachtain seo caite, d'iarr mé ar an Aire Oideachais acmhainní scoile ar-líne agus tacaíochtaí meabharshláinte a chur ar fáil trí Ghaeilge do dhaltaí na nGaelscoileanna  #gaeilge https://t.co/xDbo86i6Dz
1255509171887312896	2020-04-29 14:48:07+00:00	3rd level students deserve pro-rata refunds on their vacated accommodation. I requested a further update from the Minister on the situation in University of Limerick &amp; questioned if further SUSI grants or financial supports will be made available to students impacted by Covid-19 https://t.co/v4MGbRfxaA
1255181653636456450	2020-04-28 17:06:41+00:00	Last week in the Dáil, I asked the Minister for Education for further clarity on the postponement of the Leaving Cert, the possibility of cancelling exams and implementing a predicted grades system, and what extra mental health supports will be made available to LC students https://t.co/FqMgwsqFyG
1254729752478396416	2020-04-27 11:10:59+00:00	Hear hear ! https://t.co/k9XnihxYuh
1254441110669320193	2020-04-26 16:04:01+00:00	Well done Sinéad! https://t.co/UJSrftOnOf
1254034929324867589	2020-04-25 13:10:00+00:00	Well done @rodericogorman .  There's no negotiating the science behind the climate and biodiversity emergency.  Worrying to hear others say they havent even identified a target. https://t.co/LDXcM1Mhvn
1253821091648331784	2020-04-24 23:00:17+00:00	@oharamal Go raibh maith agat Mal !
1253654373902802945	2020-04-24 11:57:49+00:00	@criodanomurchu @SpunOut @McHughJoeTD My issue was with the ongoing pattern of information distribution over the last number of weeks, that the Min hasn't been as clear, consistent and comprehensive as he could have been and that students deserve better. 3/3
1253654031077163008	2020-04-24 11:56:27+00:00	@criodanomurchu @SpunOut @McHughJoeTD Yesterday in the Dáil I mentioned the lack of clarity and certainty students have been facing going back to his original announcement two weeks ago and before that - students deserve clear, formal, comprehensive information on this issue. 2/
1253653592080371716	2020-04-24 11:54:42+00:00	@criodanomurchu @SpunOut @McHughJoeTD Hi Criodán, I 100% agree that the amazing work @SpunOut does is vitally important for students right across the country. Exactly as you say, the postponement of the LC + the arrangements around that are issues for the Min to deal with, and it was him alone I was criticising. 1/
1253389070597791746	2020-04-23 18:23:35+00:00	Well done to my @greenparty_ie colleague @BrianLeddin on a terrific maiden speech https://t.co/UpAY95zhVY
1252370937938243593	2020-04-20 22:57:54+00:00	@UrsulaNiChoill @TheresaNewIdea @unapower @ConorStitt @DeirdreGSmith @fintanwarfield @campaignforkate An absolute pleasure to work with you Ursula.  Will miss you in LH.  Very best of luck to you in your next chapter.  Beir bua! #morewomen
1251488284888489989	2020-04-18 12:30:33+00:00	@LaoiseKelharpo @greenshinemusic Of course -  How many times have I taught the history of the Belfast Harp Festival and proudly spoke of my good friend who won it in 1992? And remember smiling when seeing your name pop up on a Leaving Cert music paper? #proud #friendship #bródúil
1250933947778904065	2020-04-16 23:47:49+00:00	@LaoiseKelharpo @greenshinemusic In 1995??
1250021996282482689	2020-04-14 11:24:02+00:00	Hope you feel better soon @MaryLouMcDonald ! #COVID2019IRELAND https://t.co/a28FkORtEj
1248957955342512128	2020-04-11 12:55:55+00:00	The Minister for Ed is in a difficult situation but unfortunately the more he tries to clarify arrangements for #LeavingCert2020 the more questions arise. Lack of clarity leads to stress for our students. Issue of digital divide and other inequalities need to be addressed.
1248669346945216513	2020-04-10 17:49:06+00:00	@npmalone Agree. Uncertainty and stress remains for students
1248665179774242817	2020-04-10 17:32:32+00:00	Covid 19 presents challenges re State Exams &amp; today's statement is welcome. However uncertainty &amp; stress remains for students.The inflexibility of exams process has been exposed &amp; reform needed.State must also ensure no student is disadvantaged &amp; all have supports required https://t.co/5dCnLiwhOj
1248348313507827712	2020-04-09 20:33:25+00:00	@smirnova_julie @TateForTD Congratulations Julie!
1248319840378597376	2020-04-09 18:40:17+00:00	@TCD_Greens Congrats to all on @TCD_Greens new committee !
1248223799067029506	2020-04-09 12:18:39+00:00	It is essential that the Dept clarify the nature of SNA redeployment while ensuring that the SNAs have suitable qualifications for these temporary roles &amp; that they are safe. We must also ensure that children with special needs receive necessary support in this difficult time. https://t.co/UNnEf1BjYc
1247874133263867904	2020-04-08 13:09:12+00:00	We send support and solidarity on #TravellerAndRomaDay2020 #InternationalRomaDay  Together we will overcome this #COVID19 crisis #TheWheelsTurn #SharedHumanity #StayHome #StaySafe https://t.co/yc0DmJ2vbw
1247471208326709250	2020-04-07 10:28:07+00:00	I completely support the implementation of a #NoDetriment policy across all third-level institutions for this academic year. We are in the midst of an unprecedented crisis. This policy safeguards student’s academic futures and ensures they are not adversely affected.
1246944368054894592	2020-04-05 23:34:39+00:00	@Beth_O_Reilly @OrlaithGeaney @UCCGreens Congrats Beth!
1246886998209634317	2020-04-05 19:46:41+00:00	@CorkGreens @OrlaithGeaney @UCCGreens @younggreens @greenparty_ie @oliver_moran @saoirse_mchugh @LornaBogue @EamonRyan @uccsocieties @TateForTD Congrats Orlaith . Beir bua !
1245663118904176640	2020-04-02 10:43:25+00:00	"""A cobbled-together programme just won’t fly with Green members, who look to the ambitious, detailed, and fully timelined programmes for government of other European green parties for inspiration."" https://t.co/SwvT3kwBTi"
1245488726408642562	2020-04-01 23:10:27+00:00	@Harmonica26 Sorry you didnt make it Laura.  You ran a great campaign !
1244969609394036737	2020-03-31 12:47:39+00:00	Some key advice on what #cocooning is and how to do it if needed   #COVID19 #StrongerTogether https://t.co/dRJm1K0pSC
1244752671686512640	2020-03-30 22:25:37+00:00	Maith sibh @gaabsj !#community #WeAreInThisTogether #COVID2019IRELAND #ballinteer #dundrum https://t.co/KecCv9OatK
1243971407849107456	2020-03-28 18:41:10+00:00	Well done @CollegeBenildus . #WeAreAllInThisTogether #COVID2019IRELAND https://t.co/m5WLr0bQCQ
1243697430408855553	2020-03-28 00:32:28+00:00	Chillingly beautiful ! https://t.co/lx391wM96q
1243644374195593217	2020-03-27 21:01:39+00:00	@ColetteKelleher An absolute pleasure to work with you Colette in the Oireachtas Womens Caucus.   Have admired the work you have done and continue to do for so many
1243630358265913345	2020-03-27 20:05:57+00:00	"Listen to the health care professionals who are risking everything for all of us during this crisis. ""We are all in this together"" #COVID19ireland #COVID19 #Coronavirusireland https://t.co/6cqgpMhuB4"
