id	created_at	full_text
1414541006452793344	2021-07-12 11:03:51+00:00	Great to meet @niamhreganmusic and her band @MansionHouseDub last week where @rte were filming a new music series  Can't wait to see the performance when it airs 🤩 @SWB_productions  The Heart of Saturday Night, @RTEOne Saturday, July 24th, 09.30pm https://t.co/5IYKgeWlDv
1413947492698365955	2021-07-10 19:45:26+00:00	@unapower @gavnugent Such fab news. Congrats to you both x
1413878602748370949	2021-07-10 15:11:42+00:00	Is aoibhinn liom ceol @iarlavox agus Steve Cooney   I hope everyone attending their show @roisindubhpub has a great night tonight  Fingers crossed they play their stunning version of Siúil a Rúin 💚 #CeolBinn  @an_droichead  https://t.co/i1xqddZJS0 https://t.co/VsqCzrttTY
1413571503308873733	2021-07-09 18:51:23+00:00	Well done @CByrneGreen &amp; all the @greenparty_ie team on a great campaign.We are all so proud of Claire &amp; look forward to future campaigns. Comhghairdeas to @ivanabacik - I've had the pleasure of working closely  with Ivana in our Womens Parliamentary Caucus &amp; in #Vótáil100 https://t.co/UDOasLtPfn
1413491872547446786	2021-07-09 13:34:58+00:00	Bhí siopa tobac ag an bPoblachtach Éireannach, Tomás Ó Cléirigh, ag Uimh. 55 Sráid Amiens.   Today's funding announcement of €50k under the Irish language shopfront scheme means we can conserve and restore this building of great historic significance.   https://t.co/hNPU5razCk https://t.co/Tn6bJ7rZfC
1413172834826866688	2021-07-08 16:27:13+00:00	Amazing work @GraceOSllvn . Maith thú ! https://t.co/G7lZn41xKB
1413155447217950732	2021-07-08 15:18:08+00:00	Cheadaigh an Chomhaireacht leasuithe an tseachtain seo chun Bille na dTeangacha Oifigiúla a neartú.  This will increase and improve the provision of public services in the Irish language.  Tá tuilleadh sonraí faoi na leasuithe sin ar fáil anseo: https://t.co/fZJv9RIi7a https://t.co/GmiU3VVPQm
1413140068684812291	2021-07-08 14:17:01+00:00	Creative writing helps young people understand their experiences   Today Minister @rodericogorman &amp; I have approved €250k so that 14k more young people can access #StorySeeds @fightingwords, an inclusive and important creative writing initiative https://t.co/3GklPcrNVV
1413123733498249216	2021-07-08 13:12:07+00:00	Fascinating on the centenary of the Truce to see the handwritten draft by Michael Collins of the proposed terms @MansionHouseDub  View historic documents digitised by @NARIreland https://t.co/Gw0sBlZfGZ  @MichealMartinTD @LeoVaradkar @Centenaries https://t.co/BpnLBoqM7X
1413098156397584385	2021-07-08 11:30:29+00:00	Today, Jack B. Yeats' historic painting BACHELOR'S WALK, IN MEMORY becomes a permanent part of the National Collection @NGIreland   @DeptCulturelRL proudly supported the acquisition of this artwork making it accessible to the people of Ireland now, and protected for generations. https://t.co/OZaxu4WSlW
1413065812110348289	2021-07-08 09:21:57+00:00	It's great to see more and more people cycling in the community   @dlrcc are planning to introduce cargo bike parking in towns and villages so please take the time and #HaveYourSay in this survey before August 6th  https://t.co/nZPDbwSNE9 https://t.co/Nn2cbeZCg6
1413031574690488324	2021-07-08 07:05:54+00:00	Constance Markievicz: the 1st female Minister in Western Europe #WomenIAdmire  She paved the way and continues to inspire many #WomenInPolitics  Best wishes @CByrneGreen on #ElectionDay #DublinBaySouth #VoteClaire #MoreMná #DBS21 https://t.co/Bbb2tHAiPi
1412834068941713408	2021-07-07 18:01:05+00:00	#DublinBaySouth   I'm asking you tomorrow to please vote, Number 1: Claire Byrne, Green Party/Comhaontas Glas for a progressive, green, woman's voice in Government  @CByrneGreen @greenparty_ie @comhaontasglas #MoreMná  https://t.co/4RR36g4vZA https://t.co/N0YDnDOjt3
1412810267893940234	2021-07-07 16:26:31+00:00	Thanks to @IBIreland for inviting me to their AGM today. Topics discussed included:  🟢media legislation  🟢gender balance 🟢future of media 🟢value of reliable news   Looking forward to reviewing @BAItweets's forthcoming Diversity&amp;Gender Plan +Future of Media Commission's report
1412785586591748097	2021-07-07 14:48:26+00:00	https://t.co/4MskXf7qYF
1412784974193909763	2021-07-07 14:46:00+00:00	€2.2m will go to Gaeltacht summer college accommodation providers  Bhí na teaghlaigh seo thíos go mór le cur ar ceal na gcúrsaí samhraidh  Cabhróidh an méid a fógraíodh inniu lena chinntiú go mbuanófar an earnáil seo le haghaidh 2022  Link with details to follow https://t.co/sWjM2o5NFP
1412472106365952001	2021-07-06 18:02:47+00:00	📢musicians, singers, bands, wedding bands 📢sound, lighting, audio engineers   📢stage managers, technicians  📢event suppliers, DJs  We have extended the deadline for this funding, please consider applying and spread the word to those who may not know about it https://t.co/mM5CGsO2lG
1412114669834276869	2021-07-05 18:22:27+00:00	Delighted to see a new #Stillorgan and #Dundrum Local Policing Forum has been established and great to have @EvaDowling on it . https://t.co/YoNmz7rdv3
1411797056281317378	2021-07-04 21:20:22+00:00	An honour to address the @IFTA Virtual Awards currently being broadcast on #VirginMediaOne  No doubt the talent being recognised tonight will inspire future generations to further enhance Ireland's exceptional screen industry  #IFTA @VirginMediaIE https://t.co/BsxYoajFuo
1411789590588006404	2021-07-04 20:50:42+00:00	My canvassing partner tonight @FNDuffy was great company in the rain. Lots of positive feedback this evening on @greenparty_ie @CByrneGreen strong performance on @rtetwip #DBS live TV debate earlier today. Vote Claire Byrne No. 1 on July 8th #dbsbyelection #dbs21 https://t.co/DTlzSDX0IJ
1411420893465743360	2021-07-03 20:25:38+00:00	Great to see so many people out safely enjoying music at today’s festival - some of Ireland’s finest talent on stage  @IMMAIreland @RHKilmainham #PilotEvent #PilotFestival  Bainigí sult as! https://t.co/gDmuY4yNYc
1410922822130618368	2021-07-02 11:26:29+00:00	Delighted to launch Fr. Micheál Mac Gréil's 'Westport - Where Visitors Feel At Home', published by Westport Tourism Organisation @WestportHall . Iontach a bheith ar ais i gCathair na Mart. #Westport https://t.co/R6XmwTcZ90
1410509190263627776	2021-07-01 08:02:51+00:00	€4m for #WomenInSport  I recognise that eliminating the gender gap and ensuring equal sporting opportunities for women requires a long term approach   @SportIreland's investment announcement today supports 🟢coaching 🟢participation 🟢leadership  https://t.co/6e1ehzp0J3 https://t.co/97ZOjdAmjo
1410204116064915463	2021-06-30 11:50:36+00:00	Congratulations @LourdaScott #morewomen https://t.co/RZ2o0RKgzB
1409769278241492992	2021-06-29 07:02:42+00:00	@BallinteerCS @tcddublin @TrinityAccess21 @OConnorOisin @GraingerAnna @nealerichmond @CllrOBrien @Lettiemccarthy @jimdundrum @josephamadigan @ShayBrennan @Dundrum_info Fantastic news. Comhghairdeas!
1409594435973832706	2021-06-28 19:27:57+00:00	Two new @greenparty_ie Deputy Mayors in recent weeks!    Huge congratulations to @DrLauraDonaghy who was elected Deputy Mayor of @sdublincoco  and   @MartinaGp5 who has been elected as Deputy Mayor of @GalwayCityCo  Making us all very proud @greenparty_ie 💚 #MoreMná https://t.co/oqYCxghd0I
1409570459931267074	2021-06-28 17:52:40+00:00	Comhghairdeas @unapower . Maith thú ! #WomenInPolitics #morewomen https://t.co/dNhrBeT5Eu
1409567960117743624	2021-06-28 17:42:44+00:00	Congrats @hazechu on a fantastic year as Lord Mayor https://t.co/VeiawjOJdj
1409535257645355014	2021-06-28 15:32:47+00:00	"National Economic Dialogue allows Government to participate in an open discussion with stakeholders  Today I chaired the session ""Rebuilding Tourism in a Post-Covid Environment"" to listen to the sector as we prepare for #Budget22   #NED21 https://t.co/V3TYQOlJjh https://t.co/MWncxiNNbz"
1409491343240417280	2021-06-28 12:38:17+00:00	#LoveThisPlace was launched today to remind us all to take individual responsibility for our impact on the environment now that we're outdoors more  We have such a beautiful country, let's #LoveThisPlace and #LeaveNoTrace 💚 https://t.co/ZblULtZklZ
1408808846852775938	2021-06-26 15:26:18+00:00	Best wishes to performers, crew and all the event staff ahead of tonight's pilot show @GlenINECArena!   Má tá tú le bheith ann, féadfaidh tú a bheith ag súil le hoíche ceoil bheo den chéad scoth. Bain súp as! https://t.co/6FyPASixwG
1408769100424298496	2021-06-26 12:48:21+00:00	I'm at @Wanderers_GAA atm supporting my son at his first competitive match of 2021 🙌  Great to see the #Pride flag on display at the grounds   #Pride2021 #PrideMonth #Bród https://t.co/cCmh0B4dmX
1408739821762326534	2021-06-26 10:52:01+00:00	Best wishes to all competing @irishathletics National Championships this weekend at #MortonStadium !  I hope spectators have a fantastic day out at this pilot event and if you're not attending, there's live coverage @RTE   Go n-éirí an t-ádh libh! https://t.co/VLo7LQobr8
1408719612804542464	2021-06-26 09:31:43+00:00	Lots of #Pride events taking place across the country today including the capital's Virtual Pride Parade!   Take a look at the @Dublinpride events below agus bain taitneamh as Bród 2021 🙌  #PrideMonth #Pride2021 #PrideDay #Bród   https://t.co/6vElXEwbm9 https://t.co/npJKEaWvq8
1408498540918325255	2021-06-25 18:53:15+00:00	@TheKavOfficial Comhghairdeas leat Peter
1408495911555239940	2021-06-25 18:42:48+00:00	Comhghairdeas @DrLauraDonaghy ! https://t.co/cd9flDc81g
1408459912011780096	2021-06-25 16:19:45+00:00	Fab team out canvassing this afternoon for our fab @greenparty_ie  #DublinBaySouth candidate @CByrneGreen . #DBS21 https://t.co/l1Cw1k4dkf
1408073364950814720	2021-06-24 14:43:45+00:00	@sportireland More details below:   https://t.co/Zf3kKQmn5K
1408054966913097736	2021-06-24 13:30:39+00:00	High Performance Sports announcements🏅  🟢additional €1.3m in funding  🟢@sportIreland's High Performance Strategy launched today sets out challenging targets to realise our athletes' potential, underpinned by sustained Government investment  Link with details to follow https://t.co/wImi6kYyMx
1407838187486076930	2021-06-23 23:09:14+00:00	Great to see 🤩  Thank you to all who worked to make this show possible.  https://t.co/uKn1BgnNCy
1407739852284641282	2021-06-23 16:38:29+00:00	Out canvassing for @CByrneGreen with @greenparty_ie colleagues this evening. Vote Claire Byrne No.1 on July 8th. #DBS21 #dbsbyelection #morewomen https://t.co/D9NgFPBGyX
1407708786190598145	2021-06-23 14:35:03+00:00	Today I've approved over €147k for cross-border cultural projects to promote North/South cultural... 🟢cooperation  🟢tourism 🟢outreach  Bainfidh trí thionscadal déag leas as, le uasmhéid maoinithe €15k   https://t.co/140LHo7eEb https://t.co/ypIP2EQ5h1
1407680411971592192	2021-06-23 12:42:18+00:00	Great to meet the Expert Equality Group, a new collective of experts working towards equality &amp; diversity.  Main topics today: gaps in media, politics, sport &amp; business  We agreed that quality data is a catalyst for change. I will continue to advocate for advances in this area. https://t.co/ozcNL5D9DT
1407644604963328000	2021-06-23 10:20:01+00:00	Privileged to meet @MaserArt and @maryjplunkett @NatPrintMuseum this am where I was presented with my very own personalised edition of #Parallels ahead of the launch on Friday  #Parallels is the recent project @NatPrintMuseum, a contemporary response to the  #1916Proclamation https://t.co/fIolAHuHoT
1407444219422257155	2021-06-22 21:03:45+00:00	Ireland can be a leader in sustainable tourism, we are extremely well placed for this.  I've just outlined details of an ambitious new policy in the Dáil tonight to my colleague @marcKC_green    I'm eager to bring this to fruition with the tourism sector &amp; @DeptCulturelRL https://t.co/6U8ZuIX4iA
1407323154352160772	2021-06-22 13:02:41+00:00	I'm determined to see live performance recover &amp; reopen safely  The purpose of these pilot events is to establish confidence in protocols developed for the sector  Using antigen tests will allow us to consider them as a means of gaining entry to live events as we begin reopening https://t.co/L5n47bZo1l
1407305843507335180	2021-06-22 11:53:54+00:00	This is a slight change to the previously announced schedule with RHK replacing the Phoenix Park as our Festival venue  See you there! https://t.co/vfGFfKateA
1407303633880895494	2021-06-22 11:45:07+00:00	I'm announcing details of next week's pilot live music event –a music festival @IMMAIreland on July 3rd  Ft @gavinjames @thislyra @DeniseChaila @SharonShannon99 @WyvernLingo @the2johnnies @bandwildyouth   🟢rapid testing 🟢3,500 fans 🟢distancing at 1m  More details shortly https://t.co/ctmi2xW6yT
1406983390839050242	2021-06-21 14:32:35+00:00	"On Thursday, speakers from around the world will join a public conversation facilitated by @DeptCulturelRL to discuss collecting women's stories for museum exhibitions  Please consider joining this event which is framed by the question, ""What would you put in a women's museum?"" https://t.co/HiS8xgkFmS"
1406937984734224386	2021-06-21 11:32:09+00:00	170 schools across the country will benefit from the first round of the #SafeRoutesToSchool programme  Great to see #HolyCrossNS #Dundrum will receive funding to support walking &amp; cycling infrastructure helping to make the journey to school a safe and sustainable one💚 https://t.co/2n2RBVjEHk
1406681092954918916	2021-06-20 18:31:22+00:00	Congratulations @hazechu and @Costellop . Wishing you  a lifetime of love and happiness together. Hope Alex enjoyed this very special day. Comghairdeas libh ! https://t.co/jlQpjDcHTT
1406617278607671299	2021-06-20 14:17:47+00:00	.@KilkennyCamogie v @GalwayCamogie96 7:30pm in the @OfficialCamogie League Final 🙌  I'm delighted to see this take place with spectators @CrokePark   If you didn't get tickets, watch live @RTE2   Go n-éirí go geal leis an dá fhoireann! https://t.co/0V0PZcqon3
1405972948255641606	2021-06-18 19:37:27+00:00	@hazechu Best wishes to you and @Costellop  x
1405971035430834180	2021-06-18 19:29:51+00:00	@DanielWhooley Great photo Daniel.  Congrats !
1405873023526354946	2021-06-18 13:00:23+00:00	€2.44BN has been made available @europe_creative for 🟢culture 🟢audiovisual 🟢media  sectors across the EU  If you're part of these sectors in Ireland, please engage with this programme. It offers 🟢funding 🟢partnerships 🟢training 🟢networking opps  https://t.co/dr3vIuMxWB
1405827725823287298	2021-06-18 10:00:23+00:00	The €300k I've allocated to regional museums will enhance the cultural offering for communities throughout the country  This is important for everyone's wellbeing. There are some really great projects planned, take a look below   https://t.co/Y1ZtNOhFIZ https://t.co/RxbVVpkySE
1405468856051773440	2021-06-17 10:14:22+00:00	Musicians and performers in DLR🎤  @dlrcc will be staging live outdoor performances in the area and are seeking applications  Funding for this comes from the €50m I secured for live performance in Budget 2021 @DeptCulturelRL https://t.co/RMbKM9oq0t
1405179587278090243	2021-06-16 15:04:55+00:00	Great to see so many people enjoy #BloomsDay today 👓 I hope it offers you new insight into James Joyce and his work   Huge congratulations to @JamesJoyceCentr and @bloomsdayfest   #BloomsDay2021 #BloomsDay21 💚 https://t.co/7T7iDPKpDu
1405124822217150471	2021-06-16 11:27:18+00:00	Just arrived to Stephen's Green Shopping Centre to launch #WherePrideStarts   Please do check out this exhibition which celebrates how far the LGBTQI+ movement has come and how we far we still need to go  Open for free admission until July 16th!   #DublinPride #Pride #Pride2021 https://t.co/75Ofw6tlYj
