id	created_at	full_text
1218608993159065600	2020-01-18 18:59:59+00:00	The sun is out in Mallow #ge2020 @CllrJamesK @labour @eoghankenny23
1218608990797598722	2020-01-18 18:59:58+00:00	A mighty crew out in Fermoy  today. Three weeks to go https://t.co/CRhqlViYVL
1217808145159983104	2020-01-16 13:57:42+00:00	The sun is out in Mallow #ge2020 @CllrJamesK @labour @eoghankenny23 https://t.co/PBDiXSVhVk
1217557236781932544	2020-01-15 21:20:41+00:00	With @victor_keane99! of @labouryouth today to discuss the vital need for people to ensure they are registered to vote for #GE2020 @CorkVotes @CorkLabour https://t.co/3xSF95Kgoy
1217054728577617920	2020-01-14 12:03:53+00:00	Game on! Vote Sherlock No.1 @CorkLabour @labour https://t.co/UR2Ezre2Ro
1215776401003028480	2020-01-10 23:24:16+00:00	Another great year at the @BTYSTE with super presentations from Cork. Wonderful to see female scientists lead the way. The future is bright @labour https://t.co/OeLTHfrhrT
1208054965417234432	2019-12-20 16:02:02+00:00	The insurance crisis hitting the early years sector was supposed to be resolved with a Government subvention. That subvention isn’t coming close to what was promised @labour @BigStartIreland https://t.co/LSeEs23KeD
1207577717853622272	2019-12-19 08:25:38+00:00	. @labour  TD @seansherlocktd  said the payment does not address the core issue of the crisis and claimed a €1,500 support wouldn’t meet the financial challenge now being faced by creches.   https://t.co/GmER9pVxN6
1207312927994331136	2019-12-18 14:53:27+00:00	We are meeting the Minister in Committee today at 3:30pm. Watch live at https://t.co/bnerjFs5jn @labour @CorkLabour @BigStartIreland https://t.co/uorsXlqqmG
1202574819507810306	2019-12-05 13:05:54+00:00	https://t.co/wcviA2MvJQ
1190040252527890433	2019-10-31 22:58:00+00:00	Best of luck David. Well done to the King family. Nothing fazes you guys!!! https://t.co/PPPCgKQZzk
1190000127538270213	2019-10-31 20:18:34+00:00	Many happy returns James. Congrats on your nomination.  Less a case of following your work. More a case of responding to constituents who contacted me. Delighted to see u working on this community issue. Hopefully we can build a cross party platform.  Kind regards. Seán https://t.co/PJGIoslttC
1189913096460083200	2019-10-31 14:32:44+00:00	We need a fair price structure and consistency for those using public transport in Youghal and East Cork @YoughalClock @visityoughal @Youghal_Chamber @CITSU @UCCSU https://t.co/yHOVIVO0XW
1187825342540668934	2019-10-25 20:16:45+00:00	I’m probably one of the few TDs in Cork that uses the train every week. If @IrishRail introduces pre-booking for peak hours it’s hard to see how it would work, judging by the number of empty pre-booked seats that I witness weekly. The no. of pre-booked no-shows seems very high.
1186926509950418946	2019-10-23 08:45:06+00:00	That this would come just a few weeks before Christmas will be a hard blow for many families. The Foreign Direct Investment sector in the South and Mid West region appears more vulnerable today than it did yesterday. There are over 320 families facing into an uncertain future. https://t.co/LN111Fz0ie
1186041060931321856	2019-10-20 22:06:39+00:00	@Ocionnaith @irishexaminer @rtenews Best wishes Fiachra.
1181966473666945027	2019-10-09 16:15:41+00:00	The vagueness of #budget2020 is disheartening for families with disabilities who need respite or ASD provision @labour https://t.co/0wkzgEcji6
1181633375955800064	2019-10-08 18:12:05+00:00	My initial reaction to #Budget2020 not a pleasant one and one that could cost working families in the event of a No Deal brexit @labour https://t.co/gLqxsxXGpG
1181268256964927488	2019-10-07 18:01:14+00:00	This is an important milestone. Well done @BigStartIreland will @KZapponeTD now engage on SEO for the sector? We need professional wage structures established @labour @SIPTU https://t.co/o1ZlOiSTAF
1179750719420850176	2019-10-03 13:31:04+00:00	We need to reduce our greenhouse gas emissions, while also creating new, sustainable jobs and ending the situation where people cannot afford to heat their homes or to pay for their essential transport. #AnEqualSociety @labour https://t.co/ACZdffqsRa
1177162295450976256	2019-09-26 10:05:36+00:00	@JohnnyMercerUK Johnny.  I knew Jo Cox. I don’t know you personally but as one Parliamentarian (and father)to another we owe it to her and to our kids to call out this debasement of politics and language when we see it.
1174761264268136448	2019-09-19 19:04:46+00:00	We need and demand radical climate action. The @labour Party is supporting the strike for change and we need all generations to show their support for tomorrow’s strike. Let the Government know you want to see action on climate. https://t.co/tGg1grQynq
1174761124727840768	2019-09-19 19:04:12+00:00	We need and demand radical climate action. The @labour Party is supporting the strike for change and we need all generations to show their support for tomorrow’s strike. Let the Government know you want to see action on climate. https://t.co/SBowreFHFt
1174360306740543488	2019-09-18 16:31:30+00:00	The Sun was shining at the @NPAIE today in Carlow @EoinFBarry @BrendanHowlin @labour https://t.co/JUbjIHVgKc
1154342235003076608	2019-07-25 10:46:50+00:00	A lovely moment 25 years on from the unveiling of the Memorial Stone in Mallow of Tip O‘Neill, which my late father unveiled in 1994. https://t.co/uOYbGblaQt
1148616150986776576	2019-07-09 15:33:25+00:00	@cmcgettrick Hello Claire.  Forgive the unconventional approach.  I wonder if you could make contact via dm in respect of the RWRCI Bill currently before the house?  Kind regards. Seán
1146730026898997248	2019-07-04 10:38:38+00:00	Speaking yesterday defending An Post Workers In Cork. Nobody in @labour has given up the fight for those workers. We need to see both reports that informed this decision. @jmaher0 @CathalRasmussen @KathleenLynch05 @horganp @LukePField @CiaraSKennedy @LukeCarroll0 https://t.co/XwVq5QFZkY
1146465025856593921	2019-07-03 17:05:37+00:00	Today as Chair of the Petitions Committee I questioned various state agencies on the Fermoy Weir. Funding must be found by the Minister for Finance to tackle this issue @SaveFermoyWeir @TheAvondhu @C103Cork https://t.co/SzaDHyKKkY
1144567024556924928	2019-06-28 11:23:38+00:00	Standing in solidarity with workers in An Post Little Island yesterday in the Dáil. We haven’t seen the justification for this closure and the the political heavyweights in Cork have been found lacking to defend Cork. Transparency on the decision is vital @labour @C103Cork https://t.co/rfNjuIJkYH
1143096836296794112	2019-06-24 10:01:38+00:00	This past weekend saw the official opening of Doneraile Court. Great credit is due to all the locals who have campaigned for years on the park and House and to @kevinboxermoran for fulfilling his pledge @DoneraileOnline @MyraRyall1 @DoneraileCA https://t.co/tLNVwsGx0s
1141779474033401858	2019-06-20 18:46:54+00:00	Wow.  Govt approves €8million for Midleton/ Youghal Greenway.  Well done to everyone involved. @ericnolanhere
1141105291494416385	2019-06-18 22:07:56+00:00	There is a majority view in favour of this legislation, has been articulated by the political representatives of parties and entities, it is a matter for the Government to allow this Bill to proceed to further examination on Committee Stage @labour @sinnfeinireland @SIPTU https://t.co/hgYeZYhWvL
1133484860121731073	2019-05-28 21:27:04+00:00	@EoinFBarry @labour That’s the spirit!!!
1133483163798396928	2019-05-28 21:20:20+00:00	@MartinaCallanan @MayorMontague @PaulMcauliffe @NoeleenReilly @MaryCallaghanSD @keithconnollyff @caroline1conroy @CllrAConnaghan @MayorMontague A person possessed of ideas and the astuteness to see them bear fruit. Sorry to see such a decent person lose out.
1133480537832792064	2019-05-28 21:09:53+00:00	Well done Eoin https://t.co/XNaVYcjcRX
1132966211313111040	2019-05-27 11:06:08+00:00	@thomasphelan well done Thomas. A great result.
1132918887794839552	2019-05-27 07:58:06+00:00	@ConorSheehan93 Legend!! Delighted for you !!
1130814306470301701	2019-05-21 12:35:14+00:00	One often thinks that @labour @greenparty_ie and @SocDems should be uniting (merging?), leaving personal egos to one side, to create a radical future based on climate action and speaking to the future of work?
1127650861059121152	2019-05-12 19:04:50+00:00	@GleesonNorma A Neat(h) Osprey checking out Munster prey.
1124640494963838977	2019-05-04 11:42:43+00:00	Standing with members and family members of the Defence Forces in Cork to support Pay restoration. Our candidate in Fermoy David Kenneally is a former member and did 3 tours in the Lebanon. If there’s money for a rainy day fund there’s money for paying our Defence Forces @labour https://t.co/gnbw5b4ayt
1123617495372443648	2019-05-01 15:57:41+00:00	Delighted that @ericnolanlab is our candidate in East Cork Midleton LEa. A dynamic and genuine individual who make a real difference in County Hall https://t.co/8IwerXkGpx
1123495262574477317	2019-05-01 07:51:58+00:00	Supporting @SheilaNunan in Mallow yesterday evening. I’m fully backing Sheila for the European Parliament. The right woman for the right job at the right time @labour https://t.co/gZqHkkxvuY
1121741933829816320	2019-04-26 11:44:52+00:00	Out yesterday with @labour Candidate @ericnolanlab - a candidate of integrity and hard work and one I look forward to working with in County Hall https://t.co/pn3x8ltI0v
1105429344141361152	2019-03-12 11:24:28+00:00	Kieran O'Connor, former All Ireland Cork Footballer, is battling to beat Ewings Sarcoma, a very rare bone cancer for the 3rd time in 18th months after only having his lower leg amputated in January. You can support by  https://t.co/gpBOUMEHfH @friendsofkieran https://t.co/ueDrEQBuEy
1093508848126697472	2019-02-07 13:56:40+00:00	Irish Government needs to legislate for DIgital Safety Commissioner now. There is a @sinnfeinireland @Donnchadhol bill which offers a way forward and is a template @emmajhade https://t.co/ZpTJVk8GET
1092803077785206785	2019-02-05 15:12:11+00:00	Out supporting @INMO_IRL nurses in Mallow and Fermoy today as they take to the picket lines again. Great public support for everything they are doing to achieve parity and improve conditions for all nurses and midwives https://t.co/Wmx4vi9J7Z
1091323658553958400	2019-02-01 13:13:30+00:00	I’ve gained possession of the documentation to fix the Fermoy Weir. A five year project at €786,000. Still a lot of questions. @Donal_OKeeffe @TheAvondhu @C103Cork https://t.co/HhOxz9O0Xr
1088963225452986370	2019-01-26 00:53:59+00:00	An amazing night in @ParlourTeaRooms for @seamusryan1 election launch. A @labour man dedicated to serving the people of Waterford. For the eagle eyed among you that is Greta Garbo on the big screen 📺 🎥 Go n-eirí leat a Sheamus 💪🏻 https://t.co/sjYmYgcebd
1088221392712204290	2019-01-23 23:46:12+00:00	Today Minister Joe McHugh came to @ColChraoibhin discuss the issue of the school. A full report on his visit is in tomorrow’s @TheAvondhu but my initial thoughts are here also https://t.co/S61JRUZf8A
1087321497469927429	2019-01-21 12:10:21+00:00	Status Yellow - Snow-ice warning for Cork &amp; Ireland  Icy and slippery conditions expected due to accumulation of ice and snow on untreated surfaces.  Valid from Monday 21 January 2019 21:00 to Tuesday 22 January 2019 19:00 https://t.co/Gb20Fv3t4K
1087321008678293504	2019-01-21 12:08:24+00:00	Great to see your work on a new platform @CobhEdition @CobhTidy @CobhHarCham @CobhTourism https://t.co/u6OiDNZkNI
1087068044902453248	2019-01-20 19:23:13+00:00	Good to see my colleague @EoinFBarry raise this issue https://t.co/8NO97o31SO
1085953502302666754	2019-01-17 17:34:25+00:00	Glad to see the motion supporting cycling investment passed today following our debate before Christmas. Cycling advocates in Cork @labour to the fore in developing our policy on this https://t.co/dFFs5wcTA9 @jmaher0 @horganp @LukePField @ericnolanlab   @CorkCyclingCrew
1085888138202021894	2019-01-17 13:14:41+00:00	@Oh_Sullivan_ @CorkCyclingCrew @mmcgrathtd @Donnchadhol @JOBrien_SF @MichealMartinTD @MickBarryTD @DaraMurphyFG @simoncoveney Spoke in favour of this motion before Christmas https://t.co/dFFs5wcTA9
1085576579399471110	2019-01-16 16:36:40+00:00	This week I called for safety measures to be implemented from Fermoy to Moorepark. Between 400-500 people work at Moorepark &amp; deserve proper pathways and cycle lanes @TheAvondhu @colmanscollege @fermoygaa @LoretoFermoy @C103Cork https://t.co/jUHdaPMaA5
1085495506019729409	2019-01-16 11:14:30+00:00	Essential works may cause low pressure to Mount Crozier, Cobh and surrounding areas in Co. Cork. Traffic lights will be in effect for the duration of the works.  Works have an estimated completion time of 5pm on 16 January.  Supply may take 2-3 hours to fully return  @CobhEdition https://t.co/EgQ82Zas7G
1085266226551627777	2019-01-15 20:03:26+00:00	@carrigoon https://t.co/PdayApQFdb
