id	created_at	full_text
1577327334981509121	2022-10-04 15:58:36+00:00	Councils need to immediately buy homes where tenants on HAP and RAS are being evicted. It is just common sense. https://t.co/DYJ7fcWgXQ
1575843020842438656	2022-09-30 13:40:28+00:00	The housing disaster is rapidly becoming a catastrophe, my office this morning, overrun with young families in desperate homeless situations.Yet, with billions available the government did nothing new in #Budget2023 to address the #housingcrisis https://t.co/ygwDkd2bnx
1575524666248249346	2022-09-29 16:35:26+00:00	#Budget2023 will fail a number of people, and people will find themselves worse-off despite the one time payments. One of the most egregious examples is how it will deepen the housing crisis. https://t.co/vwyOExZwwe
1575499390998847489	2022-09-29 14:55:00+00:00	I asked the Tánaiste for clarity on who will be able to avail of the Christmas bonus in #Budget2023 as the Department of Social Protections are saying that many are not eligible. https://t.co/JW85qAzYyP
1575116973356244993	2022-09-28 13:35:25+00:00	One of the perverse consequences of last night's #Budget2023 is with the new tax bands, people who will see a marginal increase in their income will be thrown off the housing list.  We have repeatedly appealed to the government to increase the income thresholds. https://t.co/nFhRD3mGTz
1575098181418827776	2022-09-28 12:20:45+00:00	@DarraghOBrienTD claims 400,000 renters will be helped by the new tax credit. What about those who are on HAP and RAS, those in unregistered tenancies and those, many of whom are students, earn less than €17,000? Once again #Budget2023 ignores those who are really struggling
1574812732163084292	2022-09-27 17:26:28+00:00	The gov has put a lot of spin on #Budget2023, but the reality is that the super-wealthy in this country, the vulture funds et al won't pay a cent more tax after the budget.   Eye-watering profits and tax breaks while people will be worse off next year despite once-off payments. https://t.co/cUuQ5SaKEP
1574774895887663111	2022-09-27 14:56:07+00:00	The real #Budget23 behind the spin is in the small print: No extra money for social &amp; affordable housing despite housing disaster, 17% cut in Environment &amp; Climate budget, 8% cut in Dept of Arts budget. More generally, with inflation most households will be worse off next year!
1574753453020151809	2022-09-27 13:30:55+00:00	In 2014 the gov spent 45 million on homelessness - this year it is €215 million.  What an indictment of FG housing strategy.  #Budget2023Ireland
1574752760066711553	2022-09-27 13:28:10+00:00	Homelessness has increased by 30% in the last year, yet it seems that the budget is only going to increase this fund by 10% - more miserable inadequate emergency accommodation for those in dire need. #Budget2023Ireland
1574743541821177862	2022-09-27 12:51:32+00:00	“excess” corp tax receipts result from profits bonanza of big corps in last 2 years.These billions going to rainy day fund should be used to buy vacant, Ras, HAPs &amp; developer properties to deliver affordable &amp; social housing,instead of allowing investors buy it all.  #Budget23
1574737213497262081	2022-09-27 12:26:23+00:00	Vacant home tax just announced in #Budget23 is totally derisory, set at three times the rate of LPT, this nowhere near enough to force property hoarders &amp; vultures to bring vacant homes into use. Renters credit of €500 pathetic when rents at €2k per month and more in cities!
1574451727058833417	2022-09-26 17:31:58+00:00	€500 a year renters credit is pathetic with rents in Dublin  at €2000-€2500 per month! We need rent controls that reduce rents to affordable levels and stop the profiteering of vulture landlords. Income thresholds for social housing support need to be raised #Budget2023 https://t.co/OkVZoCUbZD
1573713585213169664	2022-09-24 16:38:51+00:00	Fantastic turnout today on @COLCIreland demanding action from the government on rents, prices and bills. Fair play to people for coming out. #PeoplePower #CostOfLivingSept24 https://t.co/pwSQZEd6nD
1573338303591579649	2022-09-23 15:47:37+00:00	Route for the Cost of Living and Housing Crisis protest   ⌚ 2.30pm 📅 Saturday, 24th September 📍 Parnell Square  @COLCIreland @COLCDL2022 https://t.co/2CLD342MYz
1573298771286523904	2022-09-23 13:10:32+00:00	⌚2.30pm 📅Saturday 📍Parnell Square We need price&amp;rent controls, an end to profiteering and to nationalise the energy system. We need huge numbers on the street to send a clear message to the gov that radical measures are necessary to deal with the cost of living&amp;housing crisis https://t.co/pdgGCLnFuP
1572533246965207040	2022-09-21 10:28:36+00:00	Privileged to speak at launch of Ireland’s Neutrality League this morning with @SaraORke @IrishAntiWarMvt @catherinegalway @chrisandrews64 @frances_black @aliceeire #NoWar #PeaceDay #PeaceDay2022 https://t.co/hHgFHsQJCt
1572505820436533249	2022-09-21 08:39:37+00:00	We are seeing a spike in evictions.  We need the state to buy these homes AND we need the review of income thresholds that I was promised last year. What is the hold up? https://t.co/XXeASyNQKb
