id	created_at	full_text
1621786238964436992	2023-02-04 08:22:25+00:00	More about the Cuala Press here: https://t.co/oo4QqPVdzB and here: https://t.co/KqbqowAUiz and here: https://t.co/0wcEtwjoUI https://t.co/XZbsVIlKLQ
1621208123296944128	2023-02-02 18:05:11+00:00	We’re marking 50 years of history as members of the @EuropeanUnion with the visit of @EP_President to  @OireachtasNews today.  But now - Our future in Europe is in going green - with the Green New Deal. https://t.co/WnzJ67CHNq
1620853461867974657	2023-02-01 18:35:53+00:00	I am speaking on Newstalk now about the €290 million made available today for active travel infrastructure.  Tune in: https://t.co/GTqaBfRK78 https://t.co/mcedFuI3fA
1620804884525387776	2023-02-01 15:22:52+00:00	€290 million for active travel measures across the country was made available today. 1,200 Council led projects resulting in more cycling, walking, pedestrian crossings, bridges, greenways &amp; safe routes to school. A fundamental commitment by @greenparty_ie in Govt delivered. https://t.co/llDxU4Eile
1620778418119012353	2023-02-01 13:37:42+00:00	What’s putting Ireland ahead of the game when it comes to the post-pandemic take-up of public transport options? https://t.co/ccgoRxyuaV
1620712042427568131	2023-02-01 09:13:56+00:00	Spring is in the air. Lá Fhéile Bríde #Imbolc #StBrigidsDay #Imbolc Image courtesy of https://t.co/UFHRM8as5f https://t.co/dq9kq5K1t1
1620176153918193669	2023-01-30 21:44:31+00:00	Well done Ciarán https://t.co/XYgdarVcEj
1620110241672359939	2023-01-30 17:22:36+00:00	So many of us are frequent visitors to our local sports clubs, which is why myself and @cathmartingreen have announced the opening of a €15 million scheme that could get your club a free Electric Vehicle charger.    Find out more here : https://t.co/ETKpapVGgb https://t.co/7kPMy1lni7
1618948970058813441	2023-01-27 12:28:07+00:00	Leap into Spring with the great Leap+1 special for the new February Bank Holiday Weekend when you can bring somebody with you for free with your #LeapCard on ⁦TII services on Feb 4th, 5th and 6th. ⁦@TFIupdates⁩ @Dept_Transport⁩ ⁦@greenparty_ie⁩ https://t.co/r3wt33t2wv
1618338746621136897	2023-01-25 20:03:19+00:00	Great to head to @BCFE_Official earlier today for the launch of their new student social website. Always great to hear about what the future of Ireland - our young people - are doing and planning. We’re in good hands. The future is definitely bright. https://t.co/OUEFXgTcJK
1617946150572593154	2023-01-24 18:03:16+00:00	With this new @TFIupdates Strategy there is no reason Dublin cannot be like Copenhagen or Amsterdam for cycling ⁦⁦@greenparty_ie⁩ #ClimateActionIRL  https://t.co/Ovp1dU4Mig
1617902267876921346	2023-01-24 15:08:54+00:00	Comhghairdeas. Cracking film. https://t.co/du6cKqB5Jj
1617877395729707009	2023-01-24 13:30:04+00:00	Great to see the @TFIupdates Transport Strategy launched today. It will: 1️⃣ Transform public transport 2️⃣ Make it safer to walk and cycle 3️⃣ Give Dublin and surrounds the rail system we had at the turn of the century - only cleaner &amp; faster. https://t.co/GIMrkD6QiQ @greenparty_ie
1617558836168085505	2023-01-23 16:24:13+00:00	I welcome ⁦⁦@ESBNetworks⁩ Strategy launch today as it outlines a clear roadmap to how our electricity system will meet the changing needs of Irish homes, farms and businesses and play a key role in Ireland’s transition to net zero. ⁦⁦@Dept_ECC⁩ #ClimateActionIRL https://t.co/N20KJSHbkQ
1616817039657533446	2023-01-21 15:16:35+00:00	Come On Leinster!!! https://t.co/VjGfIaesYE
1616494407745773570	2023-01-20 17:54:34+00:00	A great round up of a special day in Athlone. https://t.co/6Ef2TPw96o
1616453979558256642	2023-01-20 15:13:55+00:00	Fantastic launch of the new #Pathfinder electric bus fleet for #Athlone today. 👨‍👩‍👦‍👦10,000 people are using the buses every week. Up 20% since 2019 🚌They’re quieter &amp; cleaner 💨They’ll take 400,000kg of CO2 and diesel out of the air. ⁦ @greenparty_ie⁩ ⁦@Dept_Transport⁩ https://t.co/2Tf9cIGQrm
1616392142561153026	2023-01-20 11:08:12+00:00	We were joined by Caroline Lalor &amp; Paddy Malone of ⁦@farmpeatproject⁩ who are working with farmers on managing their lands beside raised bogs. Those farmers will be central to the restoration of our natural world &amp; will have to be paid well in that role. @irishrurallink⁩ https://t.co/qGvmRK2iXm
1616389088399036418	2023-01-20 10:56:04+00:00	Eugene Dunbar &amp; Peter Deegan of Ethos (Everything Tyrrellspass has to show) community group brought me onto the new outdoor recreation walkway around Cloncrow raised bog. It’s the most beautiful place. Peat ten meters deep, stored over ten thousand years. A rare &amp; special habitat https://t.co/3ZjadZILjJ
1616369070974111746	2023-01-20 09:36:31+00:00	Beautiful crisp morning as ⁦@HazelSmyth2019⁩ &amp; members of Mullingar Sustainable Energy Community bring me to a site outside the town they hope to develop as a community solar farm. Like so many projects around the country, getting a viable grid connection will be key. https://t.co/mNyPhvkPqn
1616190731395207170	2023-01-19 21:47:52+00:00	Helen Donnelly leads the charge on the campaign for the restoration of historic Columb Barracks in #Mullingar - the location for the excellent @GreenPartyLD_WH meeting tonight. Great to hear about the inspiring work going on in the midlands. Now it’s time to scale it up. https://t.co/zjh9Yea7ZY
1616161880401215496	2023-01-19 19:53:13+00:00	Every place matters, every person matters in the transition to a better, greener world.  Packed room in #Mullingar tonight with @HazelSmyth2019, @louheavin and @GreenPartyLD_WH on a bitterly cold night for a public meeting on #decarbonisation and #JustTransition. https://t.co/KBQ5ygt66r
1616105755899199488	2023-01-19 16:10:12+00:00	The Future Is Electric At the launch of our #EV Charging Strategy earlier today - a perfect bright, sunny day to be talking about the potential of our renewables to power our transport. #ClimateActionIrl #BetterIreland ⁦@Dept_Transport⁩ # https://t.co/taZeJyl40l
1616004024850841600	2023-01-19 09:25:58+00:00	Looking forward to launching the new #EV Charging Infrastructure Strategy later as outlined in #CAP23. By 2025 we’ll see fast chargers on our motorways every 60km As well as chargers at: 🏢Apartments 🏘Neighbourhoods ⚽️Destinations like sports clubs and shops  @Dept_Transport
1615471626912505876	2023-01-17 22:10:24+00:00	Graphic harvester Esther Blodau captured some of the important and challenging themes and concerns discussed at today’s lively discussion at the SDG Stakeholder Forum to ensure that we are #LeavingNoOneBehind #SDGs ⁦@Dept_ECC⁩ https://t.co/lMftOzBQag
1615422459771064320	2023-01-17 18:55:02+00:00	Strong words. Strong resolve. #LeavingNoOneBehind means we have to think about those furthest behind, those forgotten, those without a strong voice FIRST. Then we will really be delivering on what the #SDGs are all about. Great discussion and action at today’s event. @Dept_ECC https://t.co/1tTBmM4aEe
1614019614236725253	2023-01-13 22:00:37+00:00	Congratulations to Shane O’Connor &amp; Liam Carew, the 2023 @BTYSTE winners.  Extraordinary projects in RDS including; Renewable Energy Sources, Plant-based diets, Hybrid Typewriters, Storing Wind, Diversity In Dublin Water &amp; more.  The future is in great hands; well-done everyone. https://t.co/vcAzNkYG9G
1613954204858736640	2023-01-13 17:40:42+00:00	And the winners are??? https://t.co/cOi8AO2Yi8
1613954017528352772	2023-01-13 17:39:58+00:00	The #BTYSTE2023 would give you great hope. Mahdi Abass from CBS Synge Street shared with me his reflections on some mathematical problems arising in Alan Turing’s theory of morphogenesis. I could only nod in dumbfounded admiration, as I did with so many of the projects displayed. https://t.co/LSfJciwuui
1613944601034776576	2023-01-13 17:02:33+00:00	Official opening of the Grange Road walking &amp; cycling scheme, which is part of the Greater Dublin Cycling Network.  Delighted to be joined by some of the students who will be using this new safe route to school, that also caters for commuters &amp; social cyclists.  #activetravel https://t.co/8IJ5vzaYzh
1612858122741186560	2023-01-10 17:05:16+00:00	Community Benefit Fund  Coastal &amp; Marine Communities will benefit by up to €20m in total a year from off-shore wind projects - for up to 25 years.  Today I signed a new Framework so that generators will make contributions on-shore - from the energy they generate off-shore.
1612458234702438401	2023-01-09 14:36:15+00:00	A key priority for @greenparty_ie is improving connectivity across Ireland.This pilot is part of that strategy, responding to the realities of rural life in a creative, local based way.  Below are some of the areas where the pilot will run 👇👇👇 https://t.co/Px4vQ1GZ8Y
1612458223725862914	2023-01-09 14:36:13+00:00	The Local Hackney pilot will improve transport services in 21 rural communities. It covers journeys within 10km radius e.g doctor, shopping etc  It's part time, minimum paperwork &amp; open to local residents to apply.A 6000 euro grant is provided.More info :https://t.co/adhf6yJT2P https://t.co/10lrm4YNJp
1609976794727194625	2023-01-02 18:15:54+00:00	Irish forestry will also have to change. We must move away from upland, mono-culture &amp; clear-fell plantations to allowing trees re-seed naturally in ‘continuous cover’ forests and promote the new agroforestry options ⁦@pippa_hackett⁩ is introducing. ⁦@IrishRainforest⁩ https://t.co/8m9cMbWE5L
1609974005003423745	2023-01-02 18:04:49+00:00	And how will we manage Rhododendron and other invasive species, which are crowding out the more biodiverse, carbon intensive temperate rainforest alternative? We need to pay a new generation of farmers &amp; foresters for this vital task, as stewards of our land and natural systems. https://t.co/LOSjQZtk1Q
1609971652598665216	2023-01-02 17:55:28+00:00	The challenges are also the same. How do we avoid wild deer or grazing sheep taking every budding sapling, which prevents the forest regenerating &amp; stops the creation of a more diverse ground cover. It’s one of the issues the ongoing national land use review will have to address. https://t.co/PiMNPpTXoj
1609968576269524997	2023-01-02 17:43:15+00:00	In Donegal the same conditions exist to re-establish temperate rainforests from the tiny fragments of diverse woodlands that remain. A first sign is the presence of plants growing on trees (epiphytes), which rely on moist conditions for their nutrients. ⁦@IrishRainforest⁩ https://t.co/Bx0e1VNBT1
1609965499303055360	2023-01-02 17:31:01+00:00	An Irish Atlantic Rainforest by ⁦Eoghan Daltun is a great read. It’s a revolutionary call to save us and our natural world from destruction. He argues an ecosystem approach can work best and his ‘re-wilding’ of a West Cork woodland shows what can be done. ⁦@IrishRainforest⁩ https://t.co/vua5EA50ul
1609903808934559745	2023-01-02 13:25:53+00:00	Mairéad Ní Mhaonaigh @CarraigFinn gave fiddle classes as part of ⁦@ScoilGheimhridh⁩ &amp; then it’s down to Teach Hiúdaí Beag for more. There were two cracking sessions in both bar &amp; lounge. A beautiful late afternoon on New Years Eve. #draíocht ⁦⁩ #WildAtlanticWay #Donegal https://t.co/tcjfY7dikd
1609895002624196609	2023-01-02 12:50:53+00:00	.@ScoilGheimhridh takes place between Christmas &amp; New Year in locations around Gaoth Dobhair, Bunbeg &amp; Derrybeg. It’s homeplace for Altan, Clannad &amp; Skara Brae, whose 1971 album was a seminal moment in the renaissance of Irish traditional music. #Donegal #WildAtlanticWay https://t.co/I7eFmslsCu
1609619374977024001	2023-01-01 18:35:38+00:00	The view from the ridge is just stunning. #Errigal #oileánthoraí #dúnlúiche #gaothdobhair #DúnnanGall #Donegal. https://t.co/5UlpeFCzVc https://t.co/XqbokmqXUm
1609617182446452739	2023-01-01 18:26:56+00:00	It is in four different sections, including stepping stones that were put in smartly by hand. #Errigal #Donegal https://t.co/MBVwDB8u02 https://t.co/uqRmyXm7Iz
1609615051752701952	2023-01-01 18:18:28+00:00	The local community in Dunlewey &amp; ⁦@donegalcouncil⁩ have built a world class footpath to improve the climb up Mount Errigal and protect the bog and mountainside. It was so badly needed and is now so well done. https://t.co/zN9fOMKXtX #Comhghairdeas https://t.co/JYaG4zLDnC
1607725800559677440	2022-12-27 13:11:15+00:00	It was baltic and beautiful in Dublin for St. Stephen’s day but that didn’t stop all the usual hard chaws braving the bitter cold sea. #DublinCanBeHeaven https://t.co/n1bYkHSq3F
1607402250405642240	2022-12-26 15:45:35+00:00	Wishing everyone had a peaceful Christmas and a Happy New Year. This painting was done by my dad Bob Ryan in the early sixties. #MadonnaAndChild #home https://t.co/VCDxVPR10X
1606234587650203649	2022-12-23 10:25:42+00:00	Another milestone towards decarbonising our energy supply &amp;  securing energy independence today.  7 Maritime Area Consents [MACs] were awarded. Allowing the most viable &amp; well-advanced offshore energy projects to progress through the planning system &amp; reach development. #offshore https://t.co/7llt3PAv1g
1605879324476932097	2022-12-22 10:54:01+00:00	In a heartbreaking address at the end of the funeral for Private Sean Rooney his mother Natasha spoke for the nation in describing him as a national hero. May he rest in peace. Ar dheis Dé go raibh a h'anam dílis. ⁦@defenceforces⁩ https://t.co/UaYffWJkYz
1605661466736164866	2022-12-21 20:28:20+00:00	Today, the Cabinet approved the Climate Action Plan 2023 - it will put us on a direct path to zero emissions, while creating jobs, future-proofing our businesses and improving our quality of life.    #CAP23 https://t.co/1b6tBYXaB7
1605613301051924482	2022-12-21 17:16:56+00:00	I will be on @drivetimerte &amp; @NewstalkFM  in the next 30 mins to discuss the #CAP23.  Tune in for an overview of the plan. https://t.co/RE5IwMZRoh
1605597632184799233	2022-12-21 16:14:40+00:00	4/ Agriculture🐖   🧑‍🌾Increasing organic farming to 450,000 hectares.   🧪Significantly reducing our use of chemical nitrogen as a fertilizer to a maximum of 300,000 tonnes per annum.  🐄Supporting livestock farmers’ transition to alternative land uses via diversification.
1605597628460257286	2022-12-21 16:14:39+00:00	3/ Transport🚆   🚗20% reduction in total distance driven across all car journeys.    🚍70% of people in rural Ireland will have buses that go three times a day to the nearest town.120,000 homes retrofitted by 2025, jumping to 500,000 by 2030.  🔋1 in 3 cars will be EVs.
1605597625356390400	2022-12-21 16:14:39+00:00	2/ Energy🔋   🌪️Enough to power Ireland twice over &amp; to export energy.9GW of onshore wind, 8 GW of solar &amp; at least 7 GW of off-shore wind.   🌞Solar PVs on all new residential &amp; public buildings, where possible, including all schools by 2025.
1605597622097440768	2022-12-21 16:14:38+00:00	🧵1/Today we launched #CAP23.This plan is about taking action. Action to create a country that is powered with clean, homegrown energy; with better travel options &amp; warmer homes. Supporting businesses &amp; communities not just to survive but to thrive.  Below key actions👇 https://t.co/0WDckbNotp
1604872996253990913	2022-12-19 16:15:14+00:00	There’s political agreement in the EU energy council for the introduction of a ‘market correction mechanism’ to restrict price of derivatives in gas markets. Glad the council didn’t divide on the issue. We need to remain united in face of energy being used as a weapon of war. https://t.co/kJ0JAly2SV
1604578083641647107	2022-12-18 20:43:21+00:00	I am glad as President of the North Seas Energy Cooperation group of nine European countries, to have organised the signing of a memorandum of understanding with the United Kingdom tonight. It will allow us develop our renewable power and electricity grids in a co-ordinated way. https://t.co/aUlahzX9uF
1604193460399255552	2022-12-17 19:15:00+00:00	Proud of the work the ⁦@greenparty_ie⁩ has done in Government over the last two and a half years and determined to do our best in the next two years to serve all our people to the very best of our ability. https://t.co/PMBiKgRht1
1604121915433574400	2022-12-17 14:30:42+00:00	It's an historic day - with a change in the Taoiseach. But the work and focus of this Government won't change.  I'm proud of what the Greens have done as a key partner in this government and look forward to the positive change we can make to people's lives over the next 2 years. https://t.co/V1jrmUO1hz
1603752374086115330	2022-12-16 14:02:16+00:00	Lovely morning to be in Poolbeg Yacht Club presenting certificates to the graduates of @IrishNautical Maritime Skills programme. Ringsend has such a rich maritime heritage and these skills are essential not just for now, but for future jobs in Dublin Bay and the green economy.' https://t.co/LXUKuM3vAv
1603286754663944192	2022-12-15 07:12:04+00:00	Terrible news about the killing of one of our peacekeeping soldiers in the Lebanon and the wounding of their colleagues. The country will grieve with one family for their terrible loss and I hope and pray the injured soldiers will recover and return home as soon as possible. https://t.co/TcH8CgUnNk
1600954527162961920	2022-12-08 20:44:38+00:00	Animal welfare is an important issue for @greenparty_ie   In Government we have more than doubled funding for #AnimalWelfare charities  €5.8m is going to 99 organisations, many of which operate on a voluntary basis, doing vital work in our communities  Well done @pippa_hackett https://t.co/LiUvik9zGQ
1600895774971555840	2022-12-08 16:51:10+00:00	It was a great pleasure to welcome German Foreign Minister &amp; leading Green Party politician @ABaerbock on her visit to Ireland. Green parties are in government in both Germany &amp; Ireland, so we were able to use the time to discuss the similar challenges and opportunities we face. https://t.co/74U0rV0WXp
1600856637786714113	2022-12-08 14:15:39+00:00	Bravo @cathmartingreen https://t.co/hea6v98VA4
1598706847770288128	2022-12-02 15:53:09+00:00	For 208 Fridays, these young people have stood outside the Dail.Sending an important message ;that we need to act now to secure our future.  They are an inspiration &amp; play a vital role in amplifying the voice and message of our young people.  #FridaysForFuture https://t.co/VVxNZSV9rd
1598428357250654233	2022-12-01 21:26:32+00:00	Tune in at 10pm as I discuss the Government change over &amp; the stories of today. #tonightVMTV  @greenparty_ie @Dept_Transport @Dept_ECC https://t.co/YfyYJTJKz8
1597597565314543616	2022-11-29 14:25:16+00:00	Businesses are already telling us they want to make the switch to more sustainable ways.  But the switch has be good for the bottom line too.  This trial will give us the real world feedback &amp; evidence to encourage even more businesses to go green. @ZEVIreland @SEAI_ie #emissions https://t.co/YZFOVP8aZ1
1597581645468549123	2022-11-29 13:22:00+00:00	Good news for Cork. Cabinet today approved the purchase of 90 new battery electric carriages for delivery in 2026. They are ear-marked for the new metropolitan rail network we are planning for Cork, as well as providing new services to Wicklow town, Kildare and on the Dart lines. https://t.co/gItTemffLc
1596593720845295616	2022-11-26 19:56:20+00:00	Tonight I’m signalling that we can bring forward our solar power targets by 5 years so that we will have installed 5000MW of capacity by the time this Government finishes its term. #leadersspeech #GPAC22 @greenparty_ie https://t.co/3y38K7uQKn
1596570842510790658	2022-11-26 18:25:26+00:00	Just about to give my leaders speech at our Green Party Annual convention #GPAC22, which will go out on ⁦@rte⁩. Glad that all our lights, all the sound system and every device across the country will be running on 70% renewable power. #GreensDeliver https://t.co/23HQYSVDWr
1596528280332550145	2022-11-26 15:36:18+00:00	This #GPAC22 is all about delivering - making changes real on the ground to improve peoples’ lives for the better. Join us. Help us make the transition to a better future. ⁦@greenparty_ie⁩ https://t.co/WpAqsrMsbl
1596521817392713733	2022-11-26 15:10:37+00:00	This is the new pedestrian &amp; cycling bridge we are building across the river Shannon in Athlone.  It’s an example of the real changes we are making right across the country, improving our local environment, setting us on a more sustainable path. #GPAC22 #BridgeToTheFuture https://t.co/yUOiUA5w4f
1596460046526779393	2022-11-26 11:05:10+00:00	Transforming Ireland Great to be in #Athlone ⁦for ⁦@greenparty_ie⁩ convention this morning. We are delivering in government everyday in ⚡️Energy 🚊Transport 👨‍👩‍👦 Childcare 🏠 Cost rental homes 🎭 Arts and culture 🌾 Agriculture and food 🐝 Biodiversity  The list goes on… https://t.co/uPNdjZgDEY
1596238800631599106	2022-11-25 20:26:01+00:00	On our way home after a long and historic day in Paris when #Ireland and #France joined forces to build the #CelticInterconnector. Memorable morning ⁦@IrlEmbParis⁩ with ⁦@AgnesRunacher⁩ and ⁦@MichealMartinTD ⁦@EirGrid @⁩rte_france👇 https://t.co/cgO0P8FCUi
1596192561261338624	2022-11-25 17:22:17+00:00	A pleasure to meet Fatih Birol head of ⁦@IEA⁩ this afternoon and discuss how the world can still meet the 1.5° target in the Paris Climate agreement. The renewable &amp; efficiency solutions to meet that goal are also our best response to the more immediate energy crisis. https://t.co/4HcWOyn13d
1596064494370832385	2022-11-25 08:53:23+00:00	Historic signing of the 🇮🇪🇫🇷#CelticInterconnector in #Paris - 575km cable - Between Cork and Brittany - Powering 450,000 homes - Giving us cheaper electricity  - &amp; Energy security ⁦@EirGrid⁩ ⁦@rte_france⁩ ⁦⁦@AgnesRunacher⁩ ⁦@MichealMartinTD⁩ https://t.co/IVgpuKCMVu
1595043916520521728	2022-11-22 13:17:58+00:00	"""The windfall tax is pragmatic, fair and progressive. It will help Irish customers &amp; businesses by recycling finance to protect from high energy prices"".  #windfalltax https://t.co/wy02uUNFlu"
1594774003415240704	2022-11-21 19:25:26+00:00	Some of the young people share their views on the issues which should be addressed within the climate realm.  Thanks Adam Foley, Stephen Murnane, Alex Appelbe @annamcwey7839 @Liam_De_Faoite for adding their voices to the youth engagement on Climate Action with @rodericogorman https://t.co/fKNfuBhMzQ
1594713489204994049	2022-11-21 15:24:58+00:00	First national government report on youth engagement on climate action 🌎  Huge thank you to all the young people involved @ComhairleNaNog1 , students bodies &amp; community groups.  This was a joint initiative led by @rodericogorman dept. https://t.co/1X7iSyQ9uA
1594408490151596032	2022-11-20 19:13:01+00:00	A colleague of mine captured this tiny taste of the diversity and energy at ⁦@COP27P⁩. It also shows that people across the globe share a common concern and goal - to tackle climate change. Together. #COP27IRL https://t.co/eML1OhwENB
1594321541331918849	2022-11-20 13:27:31+00:00	Home! Team COP27IRL was at the heart of drafting, crafting and negotiating the historic #lossanddamage agreement - setting us on the path to protect and support the most vulnerable - already bearing the brunt of climate change. @COP27P @Dept_ECC ⁦@dfatirl⁩ https://t.co/zvGUgfgTEA
1594214456216764416	2022-11-20 06:22:00+00:00	I’m so proud of the Irish civil servants Sinead Walsh, Jen Hobbs, Emer Griffin &amp; Martin Collins who were centrally involved in drafting and negotiating the historic agreement on Loss &amp; Damage at #COP27, as part of the European Union team. ⁦@dfatirl⁩ ⁦@Dept_ECC⁩ #bravo https://t.co/9O5IcX1O7S
1593990911867772929	2022-11-19 15:33:42+00:00	Halls are emptied, furniture is moved out, courtyards are quiet but discussions continue here ⁦@COP27P⁩. Progress is being made but there’s more work to be done particularly on mitigation. We have to keep 1.5 alive. ⁦@HACoalition⁩ #cop27IRL https://t.co/mDgyUsRk2o
1593891854998999041	2022-11-19 09:00:05+00:00	The ⁦@EUCouncil⁩ are concerned the draft text shared by #COP27 presidency does not sufficiently protect the most vulnerable from loss &amp; damage, does not provide a broad funding base and is not ambitious enough on mitigation. We need a better deal we can all rally behind. https://t.co/jBDwJ86YF7
1593891669497114625	2022-11-19 08:59:21+00:00	Keeping 1.5 alive means keeping people alive. A 2 C world compared to a 1.5 C world means: 🌍420m more people will be exposed to extreme heat 🌍270m more people will have little or no water  @Cop27P @europeanunion press conference this morning. #COP27IRL https://t.co/MMI7JhbIzW
1593633989583069190	2022-11-18 15:55:26+00:00	The oil and gas companies in the world will make €3.9 trillion this year (@IEA) - that’s twice last year.   Even a small percentage of this as part of a broader innovative funding base for #LossAndDamageFinance would make a world of difference. @COP27P #cop27IRL https://t.co/3D1dCCdolg
1593494320929128450	2022-11-18 06:40:26+00:00	There were significant developments overnight on #lossanddamage ⁦@COP27P⁩. The EU put forward a proposal on a fund for the most vulnerable countries backed up by a broader funding base. There’s more work to do but I’m hopeful there can be an agreement. #COP27IRL ⁦ https://t.co/Jzh7b5ocIu
1593487822014537730	2022-11-18 06:14:36+00:00	Last night EU proposed a Loss &amp; Damage fund for the most vulnerable countries, under the Paris agreement, to break the deadlock at #COP27. Broadening the donor base, including aviation, shipping &amp; fossil fuel sectors &amp; MDB reform. Matched with more ambition on climate mitigation https://t.co/KGJnxlMuub
1593247452915650562	2022-11-17 14:19:28+00:00	Good morning of bilaterals with ⁦Environment Ministers ⁦@jamespeshaw⁩ #New Zealand ⁦@jennymcallister⁩ #Australia ⁦@GeorgeHeymann⁩ British Columbia #Canada. Talked energy, transport and food security. ⁦@COP27P⁩ #COP27IRL ⁦@Dept_ECC⁩ https://t.co/JeThHEet2w
1593174828437360640	2022-11-17 09:30:53+00:00	Great to be part of the first ever Government #netzeroinitiative at the ⁦@USAGov⁩ Centre ⁦⁦@COP27P⁩ 19 countries  4 continents  1 BIG ambition to make the 🌍 net zero by 2050 https://t.co/o9ZDNdxwlM
1592943765341310980	2022-11-16 18:12:43+00:00	"""There have been 27 COPs so far, but the global temperature is still rising, what has been the biggest challenge?"" - Oilean asking the hard-hitting questions last night at #COP27   @FYEG @greenparty_ie @younggreens https://t.co/tMRjVgeI9c"
1592935238941843457	2022-11-16 17:38:50+00:00	A snapshot of today ⁦@COP27P⁩  🌍 Talking electrification and renewables with leading industry 🌍 Pledging €2.5m to ⁦@UNDP⁩ on behalf of the Irish government 🌍 Meeting ⁦@annalenabaerbok⁩ #Germany Foreign Minister.  #COP27IRL ⁦@Dept_ECC⁩ https://t.co/Au6LNeGQE1
1592914269376753668	2022-11-16 16:15:31+00:00	If we keep trying to solve the problem of oil and gas on the demand side  - pointing the finger at consumers - it won’t work. We have to start with the source of the problem - which is why #boag is so important. It shapes the narrative towards this change. @Cop27IRL https://t.co/elTFAQQJeW
1592555855550914560	2022-11-15 16:31:18+00:00	We are opening new bus routes all over the country as well. https://t.co/jBkCfWy16E
1592521000163352577	2022-11-15 14:12:48+00:00	Joining some of the world’s leading countries in off-shore wind technology at #globaloffshorewindalliance 🔌3 turns of a turbine will fully charge an EV ☀️1 turn will give the power of a solar panel for a day  🌍 We’re on course to produce 380 GW by 2030. &amp; that’s just the start. https://t.co/K2MTV5YPTt
1592515123981078531	2022-11-15 13:49:27+00:00	Getting ready to start a ministerial dialogue and pledging session where Ireland will give €4m in total to @ldc_portal and the #sccf. These funds are critical in addressing the adaptation needs of least developed countries and small islands under climate threat. ⁦@COP27P⁩ https://t.co/fnpfW0FUYy
